processing_time,resource_amount
2.861264502116221,0.9506220575433052
3.517429188225434,0.11137981751479009
4.261705761372687,0.8059615851453833
1.7174151043504247,0.5339819840812199
1.1230578920456984,0.26243311409338477
1.8994792720354088,0.7927801496916493
2.2185382186187272,0.6424439738681608
1.3553647929090782,0.6007214669264758
3.8604095280643023,0.5841684897517668
2.8141913431312697,0.6978215919235357
4.123322122668075,0.07543206433453686
2.2659958874828594,0.24101751879287026
2.906602363035841,0.4036348684708192
2.2885191854266846,0.07166053883868373
1.3758320162683146,0.9986602475885926
3.7559388792005506,0.11310734317537452
3.107351096609169,0.2906447562686727
4.147473881554978,0.9918529937314726
4.376594781061588,0.8091159320829415
4.229273838957753,0.07357374558650898
2.9164756410491637,0.8673254364572327
1.8240350732022117,0.03716639143035605
2.4685554606492177,0.7694053387956256
2.5504620848327186,0.14324292446833098
4.341989993497852,0.23884269877840425
1.1196130806706175,0.744347760583526
2.7419407987921605,0.4087016417722721
2.2106119045926693,0.17406023088408895
1.0603105514966478,0.46772099810631185
2.1448195849544565,0.38608981410365795
4.446526714428521,0.6226349375333822
3.2132172217125996,0.5039778570453505
2.7683504463693374,0.4258357830492603
4.3409857571136925,0.1960710178419084
1.407933331643879,0.06461599706957888
3.0837219038187236,0.503722240187632
3.531831367897655,0.3611381090037312
4.059962862226415,0.9273818723475782
1.6863529049351036,0.32238937481467833
3.814573597781177,0.7803077170838075
4.272650996909626,0.6023285867597037
3.162629987216939,0.19464922949689079
4.627497053711355,0.8687187162244575
4.878866324308698,0.8541016771017903
2.677078819674665,0.8988975190457452
2.259536118566433,0.6210517737248568
1.769728891454486,0.7419461363971332
2.50509278767789,0.7406169322026377
2.4709015211576304,0.5672262234292521
2.6443150253633037,0.21542174226669386
4.923356535685315,0.268333985019228
3.856016242891203,0.13452341359504605
4.769205589781,0.8800287551506641
3.690833644624347,0.4565957825716185
4.306223022237324,0.9906681531530198
4.1610083895948975,0.3521741015890897
1.0754969705749575,0.46677898625133707
2.806009870920137,0.34880253331765687
1.6082124552653356,0.2550783412193496
3.422773086591104,0.7436425899086347
4.208485861428127,0.5921187291731437
4.268979290493101,0.342211992243983
1.8145510683363648,0.5944277890213376
2.493517555866483,0.2129157827542172
4.1485126357649875,0.19232846324952635
2.1686456712358986,0.41062715252140014
1.88338747129941,0.2734000922690508
2.6260601048780052,0.3019648047654695
2.989108629618562,0.26433387259626495
4.449521995386178,0.7905312093985138
3.856523893145453,0.2665805781938946
3.8039631592367775,0.7287562255171782
2.4927846172124726,0.6983825082964588
4.833627002942347,0.09872446865900586
1.9163654634548122,0.9290792527944316
4.586769319590831,0.7018214726218017
2.8831681769128767,0.6190779507380375
3.0212199325668934,0.3793449945738038
2.436255031821014,0.4430436173844914
1.6552769601707449,0.7914735920758742
3.5112266237339433,0.7711245798705928
4.890274830117393,0.5557892163386308
3.3935456659299814,0.6736977199430634
1.3564070486228035,0.19694807769056222
4.49703266167441,0.9986073820900063
1.3046771086752509,0.22568197521578415
3.1655600802406085,0.08676887586939341
4.333652396517856,0.09548030162454513
1.6904953378177625,0.1727917229845103
1.71651296604534,0.7885124264976342
1.5229395756139454,0.20410436441946056
1.287659907959978,0.6281386763406068
3.26924330271024,0.05802370641160737
4.872649191533195,0.23946859960729583
2.1549792520577347,0.758931069282939
2.43901511280317,0.7874263309813208
1.4256838945005263,0.3720576619699908
4.981669187111611,0.7270123655054406
1.1536435238479368,0.12321942789273088
1.9812037064891026,0.6381119402442337
3.8898446372906013,0.5835997635539105
1.9902233968634588,0.8289896434379019
1.2129164116017792,0.33938462443718354
1.5590306346422338,0.05416917075173999
2.735683734735321,0.554547716042484
3.672099341414609,0.8483777159218082
2.266138557979014,0.23062947980453707
2.3421508947617227,0.3053809441765428
2.444548807215131,0.4112343247069199
2.157062423146637,0.6976284399858623
3.1785502892613757,0.4842275650563167
4.418083733141917,0.2227002482209951
3.0497824730729746,0.9512157532413598
4.578657780005064,0.9857429140575984
2.4436625029253127,0.35362702460509543
1.9614723786399995,0.3733916207787964
4.235078221965507,0.8184759991292799
1.2958336488923483,0.5020208338858672
4.743953159105719,0.9942018605875329
2.9155631416032595,0.11328471561353315
3.944997950317129,0.6754137998177702
2.6658377449553896,0.6453513870388659
3.5797901684298847,0.3724183820272825
3.8718108348039095,0.28323928004401877
4.173306336763394,0.8460202940995254
1.125279427860463,0.16940427241540712
3.435931574811772,0.9161679431483851
2.0203940242177163,0.7338258827445324
2.73263974776065,0.5501577953975999
3.4904064838852373,0.6902842200785563
4.659074830338781,0.19623654721239658
1.4856241708464828,0.3512109359013398
2.243039423057868,0.4774295357599251
1.99011120546891,0.8060870570908528
3.458747728807182,0.4047575269699809
3.2610571192505353,0.5881942220408813
1.6037748673504195,0.8067092017147773
1.7594050178836254,0.09400816469769613
3.864814591155413,0.13475419926546128
3.959361601606176,0.6359463699649618
2.252275914398508,0.9678940664457506
4.541020237663613,0.3614879912166329
4.345919278691877,0.6914487193149685
2.667580631756962,0.21894849044389586
4.59850529206712,0.5201459528009272
2.0571138933349564,0.22855411949263504
3.9296674493755512,0.7909330885209048
3.6450421760083196,0.14568263261929892
2.7940208239098046,0.2571497089250282
1.54328175419854,0.7394261207627881
1.9061492970500007,0.220241108478066
2.726808985823562,0.49680160711531773
2.26712091734144,0.8731352699531711
4.130312310064305,0.356098607164249
1.6584441981410358,0.8932981957563444
1.7986959267986968,0.8180833533204479
4.624693618711723,0.5354958511980704
2.9079929606515527,0.44929959261271657
2.2848619806527513,0.15422316780593615
3.9067696626453867,0.13257417262861926
1.0808904239801405,0.020337326850002113
2.2807983259255327,0.8762265574738195
2.961679572337212,0.9277797116692057
3.0483627914710536,0.19044233498091956
1.517346569020836,0.5326213188174947
2.1819084352769935,0.6132039146369404
4.655400930631072,0.8721478890745223
3.4378997167557723,0.5570527416909185
3.9473488791525955,0.8611107799284385
1.8126686850564218,0.7602499475994773
2.2068806495316324,0.5350888901919999
2.8369526695252354,0.8383276991858538
2.3057318765931076,0.2818807903581283
2.1016983494771,0.7656673483742062
1.4719340881284753,0.08942291563679461
3.423161278160044,0.4588664898550677
3.6064647049320553,0.28212951736921665
1.9889544987751084,0.07846015932738704
3.2688347769779456,0.9337299599291867
2.953467070647057,0.5933019172395073
4.556022960899501,0.46552624964528144
4.277038570962214,0.7059106874275248
1.4836499957633542,0.16990531064041992
4.480163288835615,0.9862590946275736
1.9014164288073419,0.14949445007909257
4.762691271893949,0.7398325715537855
3.5652976563545127,0.36231361610680246
1.1534430582620794,0.1589251164619201
3.3120644122801797,0.7274394341583772
1.5398702846261192,0.1492333100199943
1.596032644681039,0.007287865628877399
4.866506300771943,0.6260143225266461
3.8029591828837304,0.8946192259163379
3.169175287058808,0.9465908523904175
3.587046685821965,0.3414871354031923
2.06050550323034,0.6083819148137971
4.919179204220034,0.16676692716823982
1.6798077215337708,0.46176350925860754
2.6682530939194264,0.6876826089655783
2.4382348560248652,0.3122462950232191
4.483366258626644,0.5241698021452005
2.676230011374718,0.9707366400602313
2.083984209544779,0.35385624818217154
2.8131181058580657,0.6762643482188033
3.176435522216136,0.5870076823712785
4.031336982243204,0.619783368976867
2.782765429920875,0.7170375351515147
2.8307727153521243,0.062007681647138546
1.0822689920608672,0.8647039354305331
4.044775484467118,0.4488300974673689
3.672901037071634,0.7646538828348645
4.805974371812683,0.3352764585165816
3.79764479935726,0.008201755764856822
1.7601595100116172,0.6501719584883915
1.4074679411474107,0.9763008496260835
2.1852171733866768,0.579493283127631
1.7407226593573157,0.1479328018805247
3.3566196725570236,0.29996588054611795
4.14923409617589,0.1430183840183742
3.231535928069825,0.28395798466392264
4.623701781130498,0.3247344148697061
3.018070454549315,0.29928345615398466
2.5021706654973377,0.5209059659590035
4.780006211307605,0.33627005496932894
4.931641046621543,0.7423012755259579
1.4185026147798387,0.4077225260749232
3.951297581612848,0.8093584747409763
1.715495823484459,0.5035892873160079
3.0622935731744043,0.7114558216624303
2.379099393961041,0.836699677132117
4.003303285008856,0.34079563531569235
3.7997564273454425,0.1980077433653693
1.1185301429254508,0.6447277319736431
1.5886350354972198,0.18063027154789946
1.5276223845346197,0.28105406480433603
2.459573223795141,0.8096684479609283
1.0245248174666481,0.7386476229656386
1.926240448149454,0.909015757650403
1.5352689691174555,0.661304611117355
4.952702284835407,0.5645286212814906
1.500312686961514,0.2730933754286423
4.681180665783383,0.11508855206445878
1.962018969680603,0.15545192402472496
4.076453926399465,0.6788880949920211
4.807740148114595,0.09185098266966796
4.3939972226208655,0.15922291233137675
1.3139198302013861,0.30090927179636795
4.573436102490893,0.5016104290310132
2.2728677387861764,0.40742877355001783
4.257429201136118,0.8007000630945548
4.7082733283217095,0.6163765836034965
2.674201603042882,0.2362313103535505
1.0737776980061882,0.6832320915060158
1.520303454105926,0.48264611562138104
2.46640923019586,0.30325355379240126
2.354872421497557,0.6238980874067807
2.784323325628922,0.9353845025827316
3.4819138202932556,0.7481334274299574
1.8403137717277298,0.6946867005032651
1.9241309418013475,0.7623826376258613
4.604134763143806,0.2647634066134513
3.4874952232750704,0.0511073469759169
4.794846029808207,0.36640645693755736
1.205490506560221,0.963148583225835
2.82518119526441,0.2330913047202594
3.92242156206079,0.7136771932958813
4.361268002297317,0.17239290368706917
4.351507126141735,0.7223708782513658
4.679064345381899,0.23390959596218697
2.947633871805792,0.6847853593640381
1.968977024716311,0.18600803104262087
4.2652608928663325,0.6972420482267788
4.393068615296501,0.2704242210122201
3.392457248055374,0.6878881267732168
3.4014441326950804,0.5723300565837914
1.397999516430183,0.3786871159877222
3.3753998833883996,0.34029744767640047
2.3433159709934093,0.1794098551169796
1.3291557157691636,0.82278982445106
1.515678484104264,0.5723830532766042
2.5806478939743247,0.04379482176709837
2.333673837771453,0.2054727007388396
3.174131280101007,0.45665771027337043
2.551955603114359,0.26190881052248083
3.016311863043995,0.04398391580287886
1.2952064296334869,0.8290228948358253
1.9728259289138093,0.9754368942450548
1.8107608766593617,0.09932812999559149
2.3627580109382236,0.9646466281913165
1.1075554797738274,0.5886026822050808
1.1835417857811623,0.9829755187432636
3.6708387098060054,0.9026217487443813
3.923134808289396,0.08603878563523215
4.742813199493819,0.12350385695217159
4.842436549072301,0.1968944651128589
4.737788032534622,0.6073575520650633
1.0627996946108227,0.05859180992930213
3.0447702382088884,0.06314681786169818
3.9783644747976363,0.5561055435558021
4.509505927194883,0.9161665001598309
3.089809611330866,0.5294792318740483
1.9958481447499428,0.7788889031578372
3.3701702227850436,0.6305919093318009
1.374818902181405,0.18062562292521966
2.371091857578468,0.3376404451798686
2.4290826711227083,0.825076646758464
1.8972034336617547,0.45439633223923037
4.012197777263269,0.5744843074506225
1.0548723016921246,0.7188861550770191
3.8033610905433237,0.04517037905508248
3.830882287488905,0.4794388132641133
2.717247499957586,0.9089913890246822
1.0422477944001116,0.42619669094212587
3.0387346124334864,0.8121613086068861
3.970574368699132,0.49067782419232786
2.046570536747115,0.3757918524193272
1.876188242415965,0.1853012990794578
2.5184782529810743,0.35501720917041
4.339474747685679,0.06178293006508573
1.1298265385665234,0.7444080672681921
2.4726206017830834,0.8347466475503003
4.385595268982353,0.12301265045473475
1.6481858654061194,0.5391513564469453
2.79414798593327,0.08036545359206515
3.629249693548322,0.9195764924652826
3.633579879426579,0.3495038932104111
2.04310791769481,0.26595172544658163
2.4168968300199647,0.11551772862758614
1.110539612342638,0.45121133696989524
4.000151252027209,0.6577597928027058
4.050649122915131,0.7867242443925888
1.120923950415777,0.7086851364774951
3.1701747020275275,0.4091817350464574
4.615676693225646,0.6712229139489259
1.9940331634094446,0.6637554274668206
1.0850514765527124,0.628534576361593
1.806660073500852,0.19010170108178237
1.260737904155552,0.32624168785014196
3.106339430777827,0.7645554086075185
2.1075360752555556,0.4032198409798159
3.7826798797992964,0.573195097067041
3.505283937921812,0.9190056232931718
4.295421949156081,0.2629996763298621
1.2136037455801842,0.23950655785445907
3.013700361292672,0.62086214390342
2.948417275166881,0.4982736817504445
1.1991355923135063,0.6475315493651155
2.1944059612142675,0.5455096225163962
2.4942956006379227,0.14828311985380505
4.41180633217309,0.07666416552981448
3.724261008720901,0.2400076875899122
2.712868312557957,0.7164721699972073
3.3511218119718373,0.41204169453169515
1.1352467450617323,0.3585347781778656
2.4097859662897583,0.7482206594592032
2.7108131160146414,0.4987628321642694
3.1221949916488696,0.8433315554720109
4.776754373314446,0.3528618167235982
3.912900946650315,0.13370127547437238
1.0179789444425196,0.11872188296009567
2.8629635449643707,0.339970412924846
2.6786212760809076,0.5197578565769849
2.971235488407837,0.9479915992848694
4.036376383852289,0.4060939737180447
4.737943877853127,0.10047728126805933
4.655246923385788,0.3062374337421738
1.683311579025478,0.8854849941052515
1.7978641487792593,0.9629846363692539
1.1598444558760002,0.6470780708592675
1.1637708109306164,0.1756361018032383
1.5495817494482385,0.42670715637190926
3.8803037032175216,0.030865671277142237
4.538298950307691,0.955447151126334
1.248012325345813,0.02440226919080224
3.68710086649783,0.37767184796902786
3.038406989714837,0.3559950995405483
1.203038393292024,0.3561027963814325
4.017857822852337,0.8373249722938291
4.320242708162388,0.9009047214636384
3.501904474660477,0.30104841199090704
3.4277550889664683,0.019306775514302488
1.8753350624279,0.7414224791988
2.34101013978439,0.328770425177105
3.425364690441171,0.7060002954847224
1.8664323194995238,0.7400551422455559
2.5264958553364303,0.04616645767698546
4.999276082283345,0.34981975114954666
2.266106251313206,0.9830847106193213
1.070540147082459,0.2967870305624608
1.6180342964653902,0.5435514597569838
1.4522807284568078,0.7991451574342643
1.2653536577983169,0.612097250644821
2.439232157119826,0.6809012062372756
4.3958370263087545,0.8228891998481936
3.5246469663043136,0.03187850414461724
2.539386259151148,0.26549335119513096
3.2629113884628924,0.9156682906570288
4.407048662311816,0.3612293965472827
1.18567269921301,0.4429377871183823
1.001750002939238,0.9280849634491487
1.5636775281638196,0.2590685824149124
3.7489472011147407,0.4039270252954722
1.2124746243038933,0.9664048184610871
2.365182516277121,0.46594186164685536
4.83776389309644,0.8027008262780858
2.07903417078225,0.9409925434611323
3.6220120072803232,0.3376711870992377
3.7857454470667884,0.004566568166464724
4.611743536890616,0.19324822678293785
3.166403755945248,0.2498990831661264
1.62663427330778,0.39517418716294683
1.4593312080232446,0.8449333302949212
3.845855854464539,0.33321747326364437
3.1014120269278522,0.8648668718371241
1.8092886037182354,0.10109217208647703
3.8054876972041938,0.7603040553639362
1.6869011394367561,0.5904200287439724
4.544958853882394,0.5283099750874268
4.374850532508923,0.5021592839956202
2.6050778428061374,0.7384667377461545
1.0372246849868128,0.6165513000948031
3.9816497129662394,0.6078216149588556
1.8422010313074861,0.021226708802605576
3.728963092129221,0.021106283191447583
1.1683909075158283,0.6392173040384669
1.4163964939089464,0.803333042661555
4.225760762608758,0.9619384311718638
1.9265333432992713,0.029478879714396555
2.4958760357633962,0.9907397333145138
3.3044196132555106,0.977281903818615
2.199182964702229,0.5820195659338029
3.85472573268159,0.5142719549779413
3.1408584118000444,0.3145999856875731
2.711795431338345,0.7309779610762006
4.1104607541356035,0.13792801192395732
1.6657430538474407,0.876693821276226
3.238856889527705,0.517044736788858
1.901932378781305,0.029114443784879818
1.3047502911467692,0.5140916493879877
1.3138629234683776,0.5692220409997291
3.2901352103997406,0.10368461521708783
3.8643447514380034,0.061921972735655806
4.862387234406871,0.33597306642745406
3.8259127773092314,0.4016156590569743
2.8652371078863688,0.1038749634982441
2.6537737171453237,0.6108889912065101
2.5293672044549327,0.3451085122768448
2.1383233226340517,0.19237739717618885
2.001435452050009,0.10104315735215474
4.510137308647144,0.2369655489178728
1.0677819801982045,0.9045460007579397
2.135563044561444,0.7032020950335683
4.708318132688223,0.28425759376262794
2.742537871792706,0.7374281455585654
2.0320577859703883,0.45915667214798883
1.0300624989509464,0.4782288510747952
1.957085033041504,0.10799898679336051
4.109194413328646,0.8816269222291021
2.767993772867178,0.4657441701718934
2.6038432019130946,0.3097591502309667
1.9935302234214385,0.9846017011256316
2.4834723665959784,0.9615244040739304
2.4782144047629786,0.060267239324238386
3.370920695487512,0.8400711637481905
4.443248555452595,0.7489217370241354
1.055560272458485,0.6943919536378556
2.8948719361288484,0.7234447989096848
4.546763813179545,0.6337732858901661
4.4595772383236945,0.4819795220299581
3.1678524850888183,0.7326373327842249
3.9032601255204358,0.8980439363626688
1.776457915238392,0.892870625718366
2.459675896177772,0.4740773418316224
2.3008587264811893,0.9678063392875604
2.238444689255533,0.6025985011696554
2.5230156928296767,0.013700857147852186
4.882790317848297,0.26118216923299264
2.6448500728612956,0.34732917153342524
2.8917178799380077,0.09431140781679703
3.441801095985734,0.6882378494049851
1.110115253682503,0.5993863604413113
1.7263279298262244,0.0016187494415208503
3.734300662128462,0.8469219249702767
3.7440720992511856,0.5521303122523661
1.8652611718956043,0.3456814558805624
2.299156723216334,0.20451052830627336
3.8057808636889017,0.08615339916821185
1.5653685681399208,0.08001886509625389
2.1198525383677893,0.13006075056277255
1.6547099029673067,0.4513509397402443
3.1141513700325034,0.17202012182878956
2.8989381096124474,0.2016725016149049
3.645393224491731,0.18466382392800396
4.155060517701264,0.3048346415990548
3.608218206497606,0.5967238574595926
1.5040862829157926,0.8124865862737974
3.5758497238628646,0.8521129886522548
2.0821988347535347,0.0029619984008042444
4.724255687407915,0.18511609504169513
3.4868751111969063,0.9527594845757957
1.2264327290092467,0.2679238881405567
2.4404952101482116,0.5688250894651405
4.082374785420146,0.4304143939203352
2.3446238094355674,0.9652809359136458
1.6271368193068203,0.40504448472905175
1.1203758253784724,0.9249245587060809
1.2784121838289009,0.6086867366738055
1.6474684597031577,0.4504215211562347
4.250752403049825,0.3812972719569728
3.510433364600926,0.7609202110386006
3.1691309580090348,0.8866889374420766
2.1538001051393856,0.9670895172253176
4.436938508434492,0.1280094138189246
2.96507723266514,0.1861716822327859
4.967771799659722,0.6816229790308509
3.069997580306373,0.3739551240914638
2.228371116262507,0.27919699803906595
1.7046635735325788,0.4129556270069282
4.992520386940733,0.27722452685013044
3.0922263798712475,0.6442741671997582
3.8534541777203013,0.7754152819734198
4.625610360842781,0.8158290805000641
2.5167620572813165,0.6659939432533449
1.3675271694221034,0.19282436061584407
4.801019352278246,0.23289373130887325
2.8962422872716935,0.5463286317753685
4.463696440009288,0.5238639604962421
2.755628306051788,0.5930370782638529
4.034020338598968,0.561971801942607
1.3111137454056028,0.9053969692522186
3.711053103482102,0.6353458167997343
4.881485375671774,0.4094971809059703
1.6061577579395405,0.8203039096273856
3.213623064977764,0.20947046014120463
3.9996835584626362,0.7275490915018341
4.18149557986378,0.16560489984665683
4.024731939449241,0.36678345552675606
2.6623706813249055,0.9900149368569529
2.8678652441250687,0.2455569814547185
4.686058204654754,0.164002474376008
1.7607749828131007,0.3741574362678495
1.2976891106970911,0.380953980990248
4.777303641729017,0.2057403109733016
4.32486094422012,0.7633279401267599
2.532158711912845,0.9939964007385675
2.2056195803728436,0.993915474004365
1.729693687004568,0.6715708532791528
4.558186014956218,0.9229081400945665
1.3743604083402974,0.29660641338051186
2.1819141193373564,0.2536010718359566
4.043920600954209,0.39922780964082505
4.251792280471315,0.9738338831893787
1.8721877390755925,0.34764603097122626
3.1030189558524026,0.3146019948310117
4.728506604978495,0.30620154257219456
1.1149442452227043,0.9272315213261062
4.8027511845350555,0.7708298234096187
2.7664016610205913,0.41792017864458786
1.9897643525651643,0.6357385908003675
2.2071619870055126,0.5693889193859071
1.6224583935514971,0.5298438579876875
2.4945734964503727,0.738588533456126
2.214495335791737,0.32810164911588535
1.470303492227349,0.342765321525236
1.7139516146085159,0.291461351301996
1.0350672653860942,0.37345670510428075
3.0285321168354153,0.475653703481694
3.2051012204102487,0.9414001068928298
3.5778293283315703,0.25692194762502385
4.309336261856192,0.513228301056946
3.2496373374116208,0.062470538594263436
2.800676579041459,0.7004541246183202
1.771284468291996,0.8065511087980448
1.2999562112056147,0.8608877507839685
4.190180078175429,0.10253530037370628
3.860398584076906,0.32459244082457916
1.9528234223078726,0.1451215873565267
4.563696651986656,0.5580128314033284
4.940031700874756,0.9004622550426663
2.451784072749751,0.5598388806426753
3.91882019192101,0.31263148827380194
3.473951773101079,0.8751616901783633
4.301620141317728,0.5709665992362587
3.6633308407878027,0.2659910630833845
