processing_time,resource_amount
7.971697511402115,3.4341768535328066
12.29226721598139,6.795614978222226
2.5667609434722536,4.193660558490193
9.822015139701453,8.255893585584978
28.083450828009894,5.167352235755766
14.194713496651833,6.82319971968849
5.928074848988587,0.73507343641387
22.643914098356618,3.212369402978068
11.0445491973816,3.498952464814659
3.742056792681022,5.023280838580289
24.725576989376076,6.137064100897226
7.910541183939577,0.9570739505331327
29.734441761311306,5.267138804886628
2.745928300187427,9.571374678552882
11.928291541600464,9.863600260359346
3.687938197309478,1.2939292564538674
23.563866811783985,2.067234460094136
9.072565188922146,2.7251064345249585
3.2678245554022,2.3083594484101413
20.755565481697833,4.377206878230107
11.995379308486662,4.1528713719008925
8.3676145859005,1.9315098626684646
16.197214160495072,9.992261838271432
12.124962918772646,0.4766774254501527
5.740129609347795,3.4146733845501287
16.488303176645704,2.8114919513551673
3.0710162328741832,4.751021622336483
12.1302745240273,6.333900226742698
20.477658393416615,3.517778549687356
25.325820623888486,8.604556699643085
5.5024263044303865,6.143325966301086
2.3555448126874943,1.801196384691982
6.742539421113866,7.1072910439613075
27.233498772124427,8.806234354498322
11.322059912873241,8.68562913512089
23.652343387430072,8.432915496750987
24.15369422903835,3.686222954291918
29.067938272146034,3.5195247023455565
0.168539988547588,1.898373305142329
28.077322834875055,3.016080007603726
11.239176229318932,0.3777280239314984
28.45732580880911,9.886638296665675
10.857984023581524,5.967115843951083
22.12314545750012,3.8988578062844237
7.569148368477307,7.742061436493079
24.442998500936973,0.022556993233913136
13.133673296957463,8.064516932637165
27.631957048506344,8.552748300807666
10.499382795435965,6.321981109252574
20.23260358938295,9.574701029179433
1.8654953580855982,6.4079843071343845
29.307913041402838,4.708498243696107
18.04186349127817,2.1756817730914637
24.91622463208663,4.509243805876045
7.737859219938192,4.196244159464364
13.125424102965379,8.555905477360472
11.698557655751321,4.47294140748702
3.0102280798900294,2.811870493428821
8.346965174854873,7.052356963848181
19.6336461313931,1.244916999414617
17.729024328768674,9.246898524102207
9.630667302624833,2.8891755223258295
3.700912628122379,1.0982011535894032
15.749313704867317,3.2223092234014117
9.63454414259163,0.1752911680854774
18.926687733784377,8.86313191355222
13.93161754967239,5.015403773517081
2.5002669866635117,5.580243778652715
26.472204893659743,4.435982248201529
8.998966567721613,5.641353874511399
13.405998932533127,6.040232218496596
14.375829669260723,0.7484577254983327
2.910393790638487,5.156434350989877
16.13920999254741,7.3475721486487755
18.652616842882725,4.249772369288316
28.780753956849672,9.891701930789432
8.133333459703866,4.250425533572687
21.39437465348642,4.002115349650946
14.061809925552826,8.141012963999545
29.020954709916698,3.723452033250503
19.791777436844633,0.5248882826393109
27.425594811600924,9.367105728526031
9.363315888273217,0.17577721356149878
7.318843455248088,4.7367400240428665
18.501371679253772,3.182555615748478
11.182162245608556,9.111655935821066
10.374724308282797,1.8709208635644226
20.932820135091113,7.7132340770467405
20.41154750093735,7.015767293549646
0.22042726617895636,5.246143488467574
27.05288071431066,3.496863042511731
7.559861474839651,3.8063517466060803
19.896814735190432,4.595352788813724
26.65737440390252,5.258659582367865
7.659343604608412,8.182515756465413
14.13454756715203,5.702127548761511
16.635622291210982,8.18603924572822
23.82104992022678,3.170402907939611
14.655210172712009,3.929802672505478
2.541591078147367,5.949228538481577
26.209607516375655,5.517838098851327
0.03535790712792086,1.510871822383535
27.826881201152858,5.2441499693512945
21.199443452303516,7.803632248159752
1.517595243069244,9.260964811976843
26.92742564234651,1.315491266830111
9.635164241059828,1.2855214305694662
28.13156053654204,5.871488406907436
3.8395500641498925,2.387165383253639
13.587689704641518,9.44719047250981
24.267030422293182,6.232811844869495
25.680114968071123,3.357477460470487
28.251889692949916,6.6592838790079245
10.307795936921881,7.975169425557715
0.37654120319179696,1.1922461795547956
13.054659834616388,2.05891383554907
22.98895921363581,7.339116093796154
9.468871803192696,8.401728516639281
2.783071235767991,5.063899529642061
26.147371176776538,2.069727354148606
11.33860091737197,6.5311218104921664
23.17220000291336,8.817105711266537
20.157043252061648,2.452616692992141
19.624958055328133,5.602653550329979
8.790010475071474,6.017230437707486
27.4562783036234,8.834846113732343
17.020692433769515,2.7721998534158243
19.129755232938457,3.0139104584639997
23.423830659236486,8.833811172035132
7.9069369034799,1.118293093396161
25.212308436078754,6.260656349516948
29.881013014941747,4.416559124855629
21.300054929044016,6.724491813466998
12.823953644972717,3.8252338211981316
16.43652054381157,2.771777000033663
28.690853772492936,2.5597711492350506
29.82963000986327,7.48054410952308
5.195828017333186,7.508112817106445
25.41133121844095,8.98483671753547
17.50558514772868,2.5552584134966128
22.09189815092669,4.937076246585944
28.58848280985348,5.027306549759899
4.159150012433024,6.759126348463286
7.680052879686389,5.016790050768258
12.486697456460167,8.266891832794611
28.270248526242554,7.595027750335857
2.744369212242254,7.318802384712156
5.0270840216625,6.603180271996778
5.044990341548129,5.32326748653023
22.418246434242963,6.099968958160886
20.310457608618677,6.023666922625165
10.345646493587704,9.790548731359989
7.698651652454992,0.863015221822625
29.724664115441325,3.0156346896748065
15.383243682795786,1.889457727383067
25.349150643560254,9.995324181991995
23.24008505332133,6.382082918053698
16.49940308551631,4.129846384414728
12.679282804514509,6.161921850262986
3.9626344987056363,8.1991677372193
15.324088881059794,8.061993416272262
28.20789373745938,9.991271730855777
17.479914662054888,8.575310836705867
18.454794865752163,8.633605246585415
24.97343033876458,5.797352526438775
11.745862458368125,9.401643118896997
26.830682623131356,1.0806648020796084
20.154444772248766,6.789277587616977
13.798657944403235,9.057356407050854
22.341156524113025,0.6714705043648828
1.8563850780393576,0.48846135420613335
5.406586771181614,2.7997271973275115
24.139910199879576,0.5547293603366832
14.215172911244803,6.27382899615661
19.419147118254823,1.5312550620953191
16.556756783152657,4.582398583174248
4.20340942631997,8.018026452586007
19.7566292524054,6.569660519432874
10.707263525979812,3.5459945328742726
0.040186143667112484,2.9785262094603526
24.46269934751986,4.613038545878322
17.234183810279113,7.010983628831101
20.412539553108314,5.86513309750699
16.15764990575389,0.07093031657512516
26.827687175537115,9.19485269434495
24.925869001492888,9.903027376446031
15.426838488870828,8.103531809933282
25.137023085883097,7.313455709857012
22.099560163364224,2.8006061694750892
21.888267021468923,8.25226780851808
7.160883199816995,7.32047794791691
4.516915226829515,4.377390831038193
28.47755347839882,9.48901966269151
18.89356376496036,2.2430853030977174
27.435912244724406,5.75068394207101
9.462223808076779,6.847603012142798
0.5159080073396938,3.1895424485669466
15.007739450256718,3.8760810276107582
20.541659003305952,4.18880421640746
16.044434383950275,7.236851283366597
21.572452063438547,1.35452877608789
28.275827048910536,4.789928298804579
15.906550214204252,2.7901437738326527
23.35481439191257,8.927249132027367
19.23634990934762,6.953821162860656
4.208433736533276,8.99606656645989
21.3202085110425,5.006482569180958
14.928574389714093,3.779247222468556
4.64597726397264,8.54231648584409
17.823463756666627,5.596681824991458
24.110665698657133,3.7711903449870943
10.04511041901186,3.9889907674793146
8.949865803258387,8.47223963009834
25.939990443303685,3.959322848723165
18.227455497357067,8.32363886312235
3.1651116436184177,9.388258821614103
26.246257701933835,1.8425227288323887
24.144447251870627,3.9696091504845468
15.226134049190232,5.093920086420242
18.043775646465043,0.5700971592967097
12.178555778459236,1.6767415967565658
7.226052928953037,4.9854709124837555
11.685834305066548,1.556070457385128
0.7736687661688979,0.4689524758353203
17.066694954073533,1.09962027566607
22.577286588867796,1.4993687110049136
14.111357180531083,3.263227841180546
0.1698151057067787,0.6259163934702272
21.408447423165704,9.889761653473423
1.9056206722705493,2.8383738372700416
1.428984835017293,2.738277261305636
9.065656068673832,8.284794792258637
14.692142844419436,6.040560854331475
27.65380239740293,8.594744942825361
8.928699272192457,8.415610184784633
9.84732876770264,2.123770646728771
17.69489589234819,3.7789561611173514
20.87878799299631,3.4015301037251278
26.40564629786187,7.706804444542497
26.86598028111365,4.647684430828926
10.668711710741492,3.1083802875381927
29.480612348452713,3.9648003566449654
6.5617872291533885,1.0209050921764906
18.370260969420766,1.2477005001483865
13.740655094148513,3.1564434154953647
25.63307842943961,5.603626673963981
4.897008943689389,2.5500686715694543
1.7595939510504355,8.796607635587943
24.121833207879703,7.586927930601735
24.75258722639532,3.9738954937044713
5.644180016258887,2.300294269139911
13.976389578727806,5.307108773654807
0.8439853693349708,2.1876428139956516
0.5534199878604018,2.6820842029808976
0.5153951802805457,5.890111616525095
10.308646603089379,3.7335723910679066
1.5216197479372318,3.1687294821628154
26.16884769929338,7.664860335690826
29.276458669311786,1.6980148124225791
7.919444833501275,3.6980866011772875
15.466373491447985,8.371249328489128
29.10218006500089,7.535222189038379
22.459173444441433,8.913641464403895
19.506240694571463,1.0640955004507335
10.203137073126788,1.7856294580734722
28.934157474239314,5.550187688706673
10.39754994336289,4.880516727867736
6.545297992140692,4.740469128304532
18.377677729824196,4.112817781401992
17.502324133519394,1.3623837843752462
10.930335229663717,0.4101047633377941
21.159621092809772,0.6608629493663432
10.045422184516418,6.489744315804808
2.10215373798135,4.830036501690767
2.9348870146200747,7.351274977280388
29.783687345196025,1.834151325062573
17.885515150947036,3.552402028851139
27.15095901030302,5.223696605071092
13.653400674488086,3.8047801674727424
6.080583895310902,6.681399122605814
2.7831097975704386,3.5108991278136656
26.566895518516493,6.681181229036632
14.378990112124963,2.412537324209487
23.373538459173595,2.7240654620606253
26.8525055252478,1.9794793020926937
12.297696446248256,5.938909735512926
5.099043426777375,1.8178330236042672
20.360089049146268,2.0386240946436827
5.822301501720554,1.1719697303500842
6.0593094640574785,2.88688886616122
13.42877561553267,0.4354987337322902
0.4846026047319474,1.041350846648741
2.0419140485160114,4.894077210894815
24.742265301224176,2.9391547613880133
21.006716129290822,2.2709701941919147
20.794027960156296,1.8032750543976328
24.13855316101434,0.41491985739384507
11.708851311417806,3.8591274527846995
13.934597049752108,9.472921819184673
10.81669681847013,9.584547454370366
17.259522685671588,3.467640167041993
7.1719253956507645,9.903078258152755
29.512338961768958,7.232442922012088
7.638837326948073,2.862433848873894
11.79256632060647,7.303913901009965
27.742227429574324,0.27193989625806436
27.467794136254597,8.8430525221201
28.22570408170453,8.715000152121625
28.799665032811184,8.54920193773654
26.212375862719444,0.2825047923194013
16.081059726612363,7.434614775036371
12.417494939029119,8.057390220848195
12.841519560882173,0.19647542646018423
6.540137352864691,1.4867971849137374
26.674739324678445,1.9012060924281504
12.592015836627864,9.411339396619947
19.95009555798181,7.640972175234078
27.926982301406053,6.8281448137706855
1.0066088598498368,9.704985481750334
16.73820155277244,8.567881011640615
6.170147785296397,7.04516205792416
9.27729798269809,5.9890029636743005
13.681623364454516,8.169866948428698
23.025599785649547,8.196358080857554
7.406142362587742,4.171008818659928
23.15067076929561,5.505334647451693
14.008502709730843,6.244776240137884
17.540750452290848,8.909209635311687
8.3682922609582,6.8423797434283316
24.28844544702344,6.250760764167457
4.208873620465825,6.131029533671375
10.023732859546547,6.893031198707684
10.605572764366373,3.3601070732122764
28.32360387412013,5.981180561652343
21.379218031304973,7.48995838591912
18.53189797537824,9.32064920259629
13.425675500899766,5.75637439418475
6.514710102174677,8.907305903146002
13.044510341673906,6.671353007499156
19.63875651864199,1.6691177651740297
8.206522174724398,0.2238825738175365
23.224782085534876,7.595976166521574
14.462014139581575,4.13895070169033
14.685648810322348,1.3461164638614331
25.893705691994022,1.1776572043968947
20.500504249338782,3.6728951679490027
22.225775913639293,9.11509230723102
7.237509890440446,9.85756543524033
28.227214782312853,9.204380300797762
4.8942835014258055,0.26706045905938836
14.204415331331681,9.7956850932462
21.81653156700266,3.7128045730754513
8.510617554572805,0.004233464666345554
4.890104161638309,4.550103002945938
18.11541765746786,0.6926715066146649
7.662512550205314,6.52141856452212
17.587360137166808,5.707378296945608
27.09042619345411,9.971305382917508
26.372606256786295,8.914291408405296
15.811591562959013,2.838117000383993
29.68288274980378,8.325605873846973
17.169257443835946,9.73410035214668
12.032257695072978,5.428814264270537
12.943229645526777,1.1028279052971435
1.420446576886144,6.741798894435504
13.56771802138565,3.4433059255916
11.562366442633703,2.3725303472691506
4.254413107538678,6.10407381492478
22.864166342566005,8.00991977589172
6.911633040804318,1.736347212222783
11.763280052447232,7.85998320500224
9.28845067822324,4.635458539202539
7.744715606914399,1.7486918478929026
11.672140707663264,1.4528285376614158
10.556549190989502,4.570677768802241
7.479792732829315,0.8627462176443013
6.370664098952155,7.412098214033666
8.820837714816992,9.788841858557541
3.655117376209999,5.3930734207624695
15.706583410452374,0.19452200604533787
13.603637675524535,3.3101729687632653
4.221018062931612,6.758285371155298
10.20725227361331,9.988047285680663
23.583263313571333,9.177014184887081
5.416027827270378,6.91560744953142
7.573040276261125,6.177404754166189
10.929500234137809,8.547628502727912
12.641317090209146,4.731697947146842
28.925460894876874,3.8743567289100267
28.007984544386645,2.600314868128536
2.8695645082236663,8.254262953226437
4.155919121352129,4.249899955371164
13.729091191050248,6.321872509248532
23.934147437503135,1.0068999345456253
10.810971482467819,9.721583928354956
25.819200321920775,6.958805125589809
27.18575983481274,4.352768128056322
2.5229231605646243,8.032155668380122
18.28505045470734,2.8760376549716127
14.185338485143138,6.019263301958404
20.922709452283762,7.361481392176259
22.630216348103655,9.580050228475674
5.662912796955403,2.044010615715518
28.423338046921646,1.717263093212733
14.467753969440533,2.92581450901375
14.549380709603023,6.019859420695688
23.260018338862327,6.118707470279928
22.736409950094014,8.523030901009538
9.885550756584978,4.987240757064233
18.923210742626566,1.6915411873984088
23.405267141973944,3.409299069095036
27.2296890698229,9.192138379231748
15.356399921989874,9.471362840545188
7.987312552620185,0.17353645469638357
24.445117168255926,4.133102176283395
0.714840483082696,3.980568792372229
12.758261651233116,8.630231452040483
16.750515691134968,2.7071132646550957
21.294499796893266,1.395786809568187
26.10721051546198,1.6932763713574217
26.52795599590351,1.166953769071799
11.237818278629277,3.3999913295664164
23.057483625461007,8.116463643827286
16.101016967424744,5.8184905046266175
5.294521787667876,6.02914828847209
23.58900870130698,9.749865478539544
28.60888188941663,2.9499669157401853
28.57633795279294,9.996377613757167
6.740813737937796,5.847133634322055
18.265038128679457,7.918795026632943
22.524188582437866,4.388806697150326
27.854545657337322,3.4065804701734836
2.078471271597474,0.7339956125523128
21.005795959366335,6.100637958186952
18.827423007068017,9.580988296467016
20.94973779445321,0.8430293846178483
11.86573982938906,6.096256611789924
11.324668168093645,1.5660718324880674
9.884230873628542,3.6743139498233743
15.943658578176686,2.342699885581098
24.73711642181309,9.20257436351569
17.152771433494834,9.750855718174892
25.646599005297336,4.162607260312454
21.541404655452645,9.460674028796612
25.480012808205856,0.03764918490181679
29.40682430842172,4.269666650701485
18.567771912209295,6.132175374094967
25.367074530651486,3.1820340374478793
25.825303192478017,2.9910523565160707
27.84109048012053,9.432153526246815
14.39279836038726,8.388416296990302
26.59019626138856,0.3711918721640739
11.459732916802112,4.473829171686119
7.479337999662294,3.0047999596704966
4.977726339005559,7.932971787882915
18.792335618881186,8.470999121259105
25.349818082964692,9.337222147820775
7.773552741960746,8.804653514739469
2.054334417705684,1.941148181074216
3.8256541916664233,8.748405551618646
18.08422808343296,2.795195881336925
22.10447183864724,6.456701743843544
13.913074813927732,2.295666263851098
5.816748770841266,8.060652827442535
19.41953846237885,6.034294069109409
13.810580299618856,8.877870788161985
2.2572528403413616,1.1648971391725493
3.8237362055986823,7.924439647318606
5.932656560103151,3.514955305480524
28.755724910457815,3.4342665696669217
8.952038101140708,7.64092896739569
0.5647859727464211,9.90011611992188
18.017878802625496,8.158977692610076
10.864471009800395,5.071520368969226
11.401675261824792,7.468617132934029
26.752935437089405,4.6585137835414585
7.41112945371981,8.52630668152796
11.49296878822324,0.00976151322993446
26.733523553805973,5.57793464534787
11.633616655724621,8.58559283171791
10.315173675459027,7.656227547019318
7.243519108072439,7.4522032141993115
13.039954754873458,5.237882965331543
14.703741993453995,9.868037148519319
3.2366534986155915,8.80946872930028
23.468797378214752,8.627596184056214
18.988979408281477,7.771902362522265
9.598410444073105,6.99013794779693
16.2731320012518,8.747545021866433
14.085040825043873,3.585853273648527
19.049345177549863,0.7121291182571132
17.702482748087828,0.1486992797963349
27.87944889253793,2.6000666232446545
10.790553874133717,3.0795585495417113
22.22571645730044,8.597100053132133
2.6738028155206175,0.9084594258583611
2.2106849874490853,2.439401472006776
11.651166594858058,2.2553215441751515
13.596011876479935,3.2560684005797547
17.33422993873859,9.488750374042398
1.7135243188746951,4.806415198480033
28.622618640747135,8.19910619368432
13.76537206658281,4.299819721007747
6.9078942966511345,9.274188932757074
8.675822952830229,8.064712988368386
4.458802228496841,7.900646349215532
12.862292335915054,0.6606989583465295
9.089823122674979,0.346777365288059
17.75468077873137,3.3320817310587647
1.1051566719174177,8.379290561829968
11.188504755444995,6.208915645252108
17.617857566064586,7.1971472018107265
7.736169478811829,2.726344786646181
29.795877049809462,0.15804160909913656
7.884114332124183,7.025742232392396
27.43248130494841,8.518782686902288
29.67371693547311,4.913836565514242
29.165399076868447,8.88515957204851
9.027383004790948,6.180879617511012
13.381509828938471,3.1941845834577673
1.2934665787104516,0.11954612050500413
24.265970515626993,6.573464795761756
2.126441236499307,1.6408526412890612
28.017656056551598,5.31938333015217
6.6336979643969975,1.8055262765312363
16.14585646576355,3.9075070451581695
27.306360296732663,6.5529996041357785
5.403293247914869,3.7822308439960772
11.783373374249189,0.817920043747048
13.313048115677862,6.815764450182595
20.82533789917848,8.971178985631775
13.582578653314592,3.040421272688824
17.10064692283925,4.6901085375568226
17.707449972508737,2.731303990062155
19.781775433577547,1.5468150821708448
0.29932577176102426,7.190389953977714
2.3684233635213126,0.2283429707686757
2.952573640502351,6.009068268438843
23.092812524692732,3.5067251727673474
8.919298115127358,5.473674483253257
19.67799948246696,9.360513995240817
10.928327638186147,7.202660179244187
15.884730069958014,6.968891948327456
21.587034555901646,3.844476643871623
4.288873787802411,1.2364771637639704
17.574238532003058,9.737031399573002
20.21201522729443,5.7793423362107275
15.015969590232052,8.27693188562979
1.219432635672646,8.78371618020435
17.280506021568847,7.934799160796009
10.053989552713588,1.258231150839586
22.446026720874134,5.558561463890682
20.588046874264798,6.3928982017939004
12.055418557872306,0.3172297410873881
25.868135471923623,7.965241976439516
12.72853959495747,8.706244705265862
10.094616185474608,5.21246656826698
24.53239781787023,7.414671413761931
4.794680045462264,4.158398904785541
18.88382799398459,2.4244552969764244
3.1765668327560395,3.2687968395299825
17.02363655997129,5.049297615409766
0.8169729576931328,0.7740812534018116
16.583011770854895,7.4160868925773515
24.907114309079358,5.273439715135053
5.812637870682114,2.075579287188629
3.989259121337464,9.081011397405463
22.38909511518821,1.9833411765556241
16.8309329691731,6.612714984222307
25.413342586955327,9.843842286461797
21.60274816993827,6.474604920341752
16.153816191539885,4.798541376026555
8.38952383578263,2.1578898295217286
0.9482842632964905,6.768557098727631
11.305965298183313,0.2869104044259152
11.604862133680953,3.5504283985037266
14.116957089908434,6.211606634858797
26.764846560326333,8.546123462180322
22.40199925809405,0.2513748477262123
7.164786060916722,4.572356339779855
23.73551224317922,4.557230514522473
1.948132243452727,2.6680369614235246
28.682797973589956,6.686690470070774
16.312054450146242,3.792380799123336
8.959807603499549,0.10986684795078139
25.208306183878687,0.2808762835647616
7.54522569991849,9.35167970507749
27.044767381629967,8.286257052458254
3.441205295343276,1.315930046123578
7.735564876424506,7.12729748436251
2.757208673550519,1.955125781968865
14.308533959285803,2.4017079831842714
24.21434871810727,4.661495271474068
17.29221585437322,8.867369645122796
1.6393709275667978,0.028564105325994404
8.232172607039978,1.0233223280817527
16.42873338076704,2.1809764815658275
24.178105059802352,9.348011065103739
21.901304826527497,9.429560511638101
11.349103284378298,6.567689376412594
3.6631182997519574,5.981842100388897
1.8509890649431493,8.552181462132308
16.13325410055902,3.253337712240282
11.68408075434671,3.060860330477162
21.317597046910006,7.0187751941791685
20.80599825871642,2.5748080994708236
10.975149592211025,3.344003433704362
8.877186543739963,4.453078566435313
15.65079461988377,7.435140039214545
13.31541407290977,5.6456542779853365
1.540830005055609,3.838323655786926
15.495469216830879,9.696847211418264
15.614862849634658,7.7333795306033775
22.149484786375858,6.759493788611759
15.429983377374247,2.9110940388869433
19.25397125539558,6.3392665750872625
11.671780877885437,9.530005222717291
18.836528949945965,1.7515580955030574
19.012813422585605,7.187102809881797
21.221490567601297,6.571093226065637
21.79540680313832,3.227980521788898
16.423330142999358,7.391587186678075
4.982828433682261,4.270289109923761
29.27912328988206,9.47661558629683
2.5241925484425987,5.128327829215672
7.54288988435494,8.722721699981708
18.981320471129298,0.5498163983610294
12.6336901887959,5.5246887633608335
21.44376159543726,7.675771578807788
26.935413866748405,9.038589528807758
15.471323668576662,0.5957234936178868
18.44778166140222,1.3727474445922616
10.63681999612805,8.49354856075257
4.964922131719246,1.1895686440749753
25.244333416480107,4.286495221401449
22.341102582686528,2.771626197377265
6.644196835694891,5.593770198771855
25.66964313629697,2.2726071862612027
25.85070215810893,1.2927435309776558
4.432281010580576,2.797843897023913
24.229858489109883,3.2151906587866073
7.943490676694936,9.431354029901046
5.042861546537099,8.469186013054296
26.571159567247022,8.569973317744209
29.702996003189075,0.27807785936659335
10.0355156836074,1.779507888131695
16.325208082295383,4.165246384354785
18.165784483720255,3.616929388852351
9.634568789636122,0.8915831662968621
10.91933123193499,4.144422358969127
1.181024952234302,4.865661022861859
1.9567303001783487,8.166202124290052
9.766494534499971,5.089361466244545
26.264521435294103,5.209174198495231
2.9722142347549285,1.4852644146739646
17.54928517161172,3.2179563456660656
13.699207292710753,9.893852349978062
18.930327674491647,5.370121330886849
24.465468338587716,2.9478936901725206
8.979154530065633,0.12058230582685736
18.29407626363558,9.980975885823382
11.24786104180721,7.72961032699373
6.187637283736887,2.1396292112491375
22.486109132188048,3.7146733251650543
3.9188323774580383,4.267131445221483
18.042153241663527,2.2719380873968555
5.168384152143023,3.639022221569607
26.76116504183077,8.350959133561108
1.611823722650485,8.998440416754068
23.016717268029918,7.497271065957217
20.805950373565853,2.8240231084788636
13.242559482010025,6.280836527693536
17.112191208862257,6.294479240112427
3.4193260206039433,3.76944745979369
20.743487204591663,1.245762124224119
20.520658568136373,8.61874424158281
21.689501935264587,3.838901149841414
26.499757815776103,0.8737747542524121
17.387320668622667,4.189304694800009
14.45408772897631,4.984110408361219
1.896797885355913,9.69589823067838
20.973448181504278,1.3063910854203709
29.781896844814312,7.947378688869455
27.9580081070169,7.7301580231282285
4.616588289200864,3.153286140885956
8.376132055061296,7.47657953367024
27.40507528105968,4.819361930717008
20.01133743449399,3.01242701929202
17.056635022861258,9.125333530954356
17.08221727012453,5.36563732337995
20.50032832290501,9.48853201973251
10.361266850543288,8.49034342930997
5.895917728848116,8.194037414037545
15.582621148215605,4.142987059070563
15.43730739709177,8.391905353403464
0.4523369751855222,7.453059965541446
19.413140284805916,6.737489647887934
24.851992558259504,0.8407685998771774
7.552976060422671,0.5072816516091916
28.156943788724444,4.589760219004594
17.157709015032577,8.590468664440754
26.071609446242938,9.240871400593635
19.314040187024787,0.136438626954819
21.01122364727077,9.175489601030971
26.907637832950776,8.776493379057792
12.6558852772466,1.4390293195314774
18.427115660259698,2.5452626426011404
11.78490305066504,1.2675662661130116
0.46985420979355097,0.5483626903664951
27.901027556643342,1.7138612613105664
24.489372198127835,8.057349677664169
2.263284523193656,0.2204919892625401
25.72759587920071,6.972429437854592
23.249118019781633,6.619486734410343
13.964330181333949,0.7728454588507949
13.87912705876882,4.158060525446875
8.091853940307503,3.364393357820712
5.94891085648663,1.11609967493853
3.383629164462183,4.226738053200076
0.4166383122389161,6.2887089786859
21.955942704177016,0.5355598222297098
15.501096628146819,2.8981713036617487
5.301378105949729,5.112701177167333
4.881935725715238,4.7866209869683
16.556326810044933,8.99802675702319
10.557050443658557,3.63446092841294
3.597791740896911,4.162292554501632
18.37879298162645,3.256468596669647
27.878662166026523,2.9334339341946905
5.802562556137747,4.2820484516500805
0.35666711180535104,9.67530956417492
18.9256141202188,3.6363411907147434
8.996531296776208,4.672643065352102
2.141715529421014,5.211791687220135
26.31517006996144,1.5834329323323015
0.7621266078384292,6.215724075336711
29.615983285646198,0.42368725784451944
16.111108047838524,8.483169028029721
17.318200147565555,2.695821122263593
27.348595741008314,0.44793721862148583
