processing_time,resource_amount
2.909735035036807,0.9424806064888898
3.2901208603256706,0.09185556537654038
3.1458341215420806,0.4488391079997066
1.4214369974086516,0.3203583862818471
1.5798721588913915,0.9499202879847914
4.832539702035075,0.8508699602174631
4.222154782813472,0.3076920028669833
2.450178839390426,0.11691016780249663
3.600055050889634,0.27055957461375124
2.6853590650476855,0.08948424099977403
4.428899269456062,0.6247308459838546
1.518780562453654,0.24333004471083064
1.897618595405449,0.5001882088360767
2.1712583131317795,0.809706335873869
2.3075249892104686,0.04166423919248352
3.2151975488446074,0.6232827883006579
1.0048848831603676,0.7184144728156318
4.065261809133386,0.45927429400925024
3.178978807291287,0.9279558909478219
4.0246107950653265,0.13908384838983334
2.891790835777273,0.4577250052583961
3.845233939194551,0.8646951185862239
2.301210936884228,0.1650988591541973
2.4694131195622377,0.3308848399106945
1.4508766902768668,0.6249306053726404
4.6070047256085855,0.6323841456041586
4.489140310342221,0.11640740051267373
2.536220163254112,0.05434821399100265
2.296037289569442,0.880200030556738
3.7677954612641256,0.6013330989764462
1.9192289239510516,0.43596349796984757
4.650075171677839,0.24780318842208315
2.276226355729901,0.41563955201728453
1.3086757943771685,0.7761553935318791
4.263569845139796,0.8680680550350702
4.801271497863185,0.6806765862558903
2.378361934625287,0.5525015734904899
3.843489506380576,0.7506619432743988
3.993037332664114,0.6426553327693403
2.7022770195821164,0.24790678960100498
2.748257311120009,0.45381116675755206
1.4565509807355572,0.7140121027661663
3.881589848426547,0.498490073515122
4.819353825209607,0.38492574463881735
1.6617693973527858,0.715511031832701
1.7766149271069542,0.1444403147051756
3.8207085061737374,0.9466371831588606
2.030072565605957,0.7295784868040012
3.3696786473851357,0.18981986417075825
2.0451987955788726,0.46327804246495696
1.3203048706732217,0.5584989738146785
3.400815543340589,0.18028874815365814
1.9130378612584988,0.5329062581302988
2.2240141859477287,0.4245440693008611
4.6211618452411845,0.12535758887780435
1.1390285896836443,0.5270854031394734
3.2591909059944024,0.5530776512220793
1.1678762285370445,0.8315080603202545
3.208137233556726,0.7118259878569934
3.7454713895834044,0.2585822714317314
3.1031579752869356,0.5330677386837497
4.85065590544767,0.04049151819813834
4.304621929755369,0.9914649818898806
3.0589014088840454,0.16035614684066013
2.0052911537572196,0.6573688538454553
4.141991173777672,0.3598541635133119
3.3304693337370046,0.4455879430223254
3.3355480672080993,0.9240416029381848
2.9816879856249434,0.33334851413724087
1.6774397438808482,0.15544404118980937
2.320616939331603,0.8349232914004927
1.8213676537019934,0.6012058903191281
4.508425219744227,0.15736268327916736
3.3133340810030436,0.7085053877591561
1.7660588397317696,0.5423872275067034
1.4237660613513916,0.28618252726150817
1.4552765129562877,0.32879027247013837
3.172788830056142,0.7849175009202773
3.1796153946363734,0.5222615346118192
3.539787821552041,0.2664053579765574
2.1065962073268842,0.44264384094621567
2.724112579591178,0.6203915697926989
4.003855695067585,0.6225626851348499
1.6814611690279682,0.5809806566497657
2.520509216859136,0.2259576748788441
3.0687984955020347,0.7387251507056943
3.2458693815768402,0.13761069800943504
2.367458387085089,0.39520897265850585
3.2479564725670693,0.5116707295780475
4.881062221367415,0.048046041873889056
4.9652464440183355,0.24923692070976078
2.8907495224538433,0.3041626782920347
4.900248520620827,0.3870048947756387
2.516155988263727,0.36728187432897585
4.139518578263653,0.10663538708428555
2.53270028921549,0.9128982553142353
4.927675204151307,0.15306186861515758
1.1549166586867203,0.46805083252970914
1.1713700584490256,0.828670640691374
4.177320309762114,0.16502119316048358
1.5230319711699942,0.9993275419294776
2.0022834594026304,0.5628106845650309
4.795868216252993,0.2593449481907526
3.200671653656627,0.5389197359481106
2.5293074331117014,0.00528396500674988
3.764325081374357,0.7873754789052164
1.5367820188521173,0.5049784226921173
1.8129826116482617,0.4865022116521557
1.7087642758036243,0.9624523811639537
4.412258530947851,0.43846672686071375
2.5865569432411353,0.35093391828785636
2.1928319772346883,0.6677324735715264
1.992047544340923,0.19378582972127723
3.0193521030516464,0.7612109159169635
4.372221355319443,0.8466144326856438
2.376965075963949,0.37765292561820907
4.72350275246324,0.40231450171900773
4.770946940834696,0.9292311789823744
1.497661903670764,0.8460623972091219
1.1495356495875315,0.4312417426519548
1.4245507254189285,0.03616926626011585
4.718550569221373,0.1525217304766533
4.218977598659944,0.9848423684929059
4.740983017243858,0.6379654703682052
1.985144308311113,0.6755417859165185
1.6605094090942139,0.29569380514145815
4.675130245388872,0.3080999955242767
4.189387948502956,0.45307075193807944
2.7099819524399593,0.5702060273661503
1.8957251104361736,0.9615387649341393
2.66034496526197,0.9210672052598156
4.0480517429535645,0.30744256500308886
1.5928696697501192,0.8592600111328869
2.7859121674708436,0.7107323950169229
1.850869860009798,0.37072317556749
3.2961445645359206,0.027110328816698837
4.231550929785584,0.04449548606236331
1.1823947300937467,0.16115541719082171
1.5031673236420464,0.15514591951281476
2.20983695814266,0.6099928137701157
2.236337157935958,0.4153616904950205
4.913562181481103,0.07686597201154866
3.218754365550906,0.9481488377545119
3.2708459233476885,0.8872427641646718
4.2587295784073325,0.07024478300873871
4.5400576735648634,0.9717337134862065
4.744508809326508,0.14688888302319403
2.6872904565688436,0.7302492236185758
4.602533141215748,0.5177447710912874
1.5250724091833536,0.4979796261531265
2.287176890968654,0.5091635267110701
2.1476167726381585,0.09098976780402446
3.7098658993260774,0.1798853330427176
2.9791403640250267,0.9784015645016977
3.635494187657207,0.5411022158939204
1.7035265418532122,0.43687321831906634
2.2205091354212514,0.7978639380022119
3.5060681313569018,0.5891230808187172
1.7311251020824021,0.6691635905650777
2.7792258492761834,0.6322585622019545
4.047793678918872,0.5199199230616594
3.5874430277429963,0.04531431877321701
3.1656688659819285,0.5196450489889808
1.426473908458119,0.05415888092333676
1.5703579692524494,0.5546467323713585
3.7673145217986463,0.00950004129861659
3.5926243892440715,0.16975090389079528
2.7855159315867466,0.18180213198544504
4.4525544933281225,0.6871160168973469
1.3002745085318956,0.7144341414097524
3.6206222574257696,0.39689649124644355
4.3338847748431935,0.12335058591733661
4.422963351893307,0.836955551739318
2.82870876176923,0.6511461110181336
2.068177535179531,0.12608802252413498
4.002162544627804,0.9619808959599552
3.3329076677885197,0.07448777690314101
4.582414313935033,0.651706567382476
1.9885914315736728,0.3347052267057703
3.269867988875141,0.048459128372546734
3.721689050917158,0.15163446683667203
2.223144057980287,0.1548918837743506
1.0804688075138635,0.8661593885260644
2.43851547212501,0.2580822334280367
1.6186153433176478,0.12005229846944476
2.875553511425048,0.6623718188816078
1.0562397492157296,0.17971461702853497
1.6772495456638707,0.9510056751293998
4.3094890346405235,0.748992928978526
2.3014585993074506,0.4335914409510222
2.723274886947575,0.13082322447499684
2.2886732879344818,0.23837598326037257
4.293285540790086,0.7007512225275899
2.46821822843378,0.14271088720773162
1.9861676771889147,0.439157408104048
1.390468269004025,0.6995817448844347
4.406647223367489,0.3377824878213218
4.358835632079461,0.888742375088027
3.188848833890463,0.8824213350372951
3.3967705966537984,0.5084493951746484
1.0054330945966492,0.21571970258384432
1.7930826623728873,0.6492700291466865
3.7492093723235778,0.6885551751524909
3.339265829897124,0.3445734871003785
2.8576733769565914,0.11175168627913346
1.915945487099906,0.7002529929394031
1.538153253432601,0.12080203744829576
1.425536004496689,0.9597857860974497
2.3869165286678,0.4664338889345442
4.197080853019792,0.7238129704733629
3.3892229465043733,0.7799436500030206
1.7989519367319389,0.7583447770062536
3.121568569253689,0.7585448286487901
1.7563407973350196,0.5292724498629884
2.707165634276733,0.4370235322762692
3.7312678522470066,0.5996541233859239
1.8510899426873522,0.5456967320240532
3.2425233225852197,0.9318233061300012
4.498048112887092,0.6204226574795999
1.4501924609532537,0.6658432971511221
2.7936187826142778,0.5235731333692023
3.1173281526339935,0.13417886471550233
3.9441601726902245,0.04733368414816075
2.0333419405982958,0.9355141685600539
2.892591361964502,0.3422682587010083
4.347366312867546,0.4846747897463165
2.612457887827258,0.13841943243618304
3.994004545452262,0.24280502340730126
4.4387337996995,0.17284337259282145
1.5005500313314712,0.7257503871854116
2.444896645169055,0.6032340302040395
1.8446005717729297,0.8993138135093014
4.7371478282300234,0.15440433826515942
2.2088805795044903,0.8708604539093957
2.17069472507008,0.35596222942057665
2.1693223010175364,0.7515687017288308
3.3746814725827683,0.40620045062135923
4.315763815182156,0.30297827844036707
2.767540016571582,0.012970243771349588
1.639002175454718,0.0680929501131633
2.3850615249032527,0.7468697982355718
4.634397468400864,0.6494844369377234
4.787399149107852,0.3829659115042625
3.664564688196424,0.33560268512587277
1.897521208487717,0.014837507298116726
3.1640701111304237,0.3296842054076673
2.354737236075414,0.3281198864798297
1.2832326922925197,0.6835801948106842
2.2915070157184796,0.9519894404651374
4.008316630218065,0.48137602134980184
4.091385271565102,0.7551980628402922
4.675735925476256,0.8125423016644402
3.2259788336186657,0.639435598641766
4.86897016427935,0.8840807907781493
1.7778424619633353,0.6885924677711703
3.435132065755967,0.40730363020231275
4.97565659083868,0.5271776184862494
2.9673826795458424,0.7830754227965981
2.0879982752928425,0.7698806134794752
3.6639538941547647,0.7706807198727079
4.047783551710416,0.7523109853448136
3.204426830525071,0.5755484757130895
4.221877394293559,0.41567827027059345
2.882131622884222,0.7718476582413684
3.1018890248660873,0.7427790523864088
3.945800058458328,0.37374572179458854
4.661994453181106,0.8324253626194186
4.012093472667177,0.6829017686244112
2.6383826924592326,0.2632130016641482
2.5694063417599557,0.6327357566499423
4.43475889537778,0.9666933749565318
3.132904869435982,0.4111148087951493
4.911505836131264,0.6334659648407931
3.893417277556903,0.48721026215829666
4.713459179338599,0.5707954109582991
1.8859890804488115,0.22889300434119597
1.3867410165253884,0.8069239403897703
3.265699650249873,0.4802639351976513
4.9679665074076915,0.10140834578210223
3.5913243408404694,0.40764711645937357
3.877669128942956,0.7641105367157776
1.9637393189980905,0.14118507091327892
2.5600271879088865,0.20330117905512912
1.313649410265839,0.8952271219939497
2.2674483331426742,0.7764932572829861
3.5194526232577044,0.15909345160981814
3.0520736397970984,0.549289857725177
2.9891572230743266,0.16189004792240058
1.8832678805962804,0.12623323613235848
1.5740218262540795,0.36570859616840434
2.8453165448150046,0.9153237752164349
4.371445873565431,0.5385692926302689
1.9081721526382207,0.6021994818050845
2.9302020321270734,0.30072048346978375
4.9765938453094885,0.5837657690038166
3.3262627531403592,0.9047102386233141
3.0515195292891,0.3074075303519823
1.8084783126610477,0.022592407527173508
2.822164904931575,0.6093682304977319
4.901287154148859,0.6235323278712497
4.300025961922852,0.38918363876313655
2.7913317433656273,0.06256854557323166
2.111332565745646,0.9414490216443981
4.477046947223357,0.7412989669653889
1.898859988751855,0.242338039215926
4.2749186351578405,0.20107684444715845
4.405529006771861,0.7134561981489074
3.7216876376135617,0.109868640002598
4.569187761871791,0.6047789454898995
1.5211106344088265,0.328384235890292
1.2361898028975524,0.5045639534218905
4.2002254127499326,0.07255430641883376
4.955447750193002,0.32066902611050174
4.65601284549644,0.6449494399202619
3.3716185706692032,0.02052942639245292
3.4438212141468094,0.39695841988031955
1.690378283138048,0.510312676954665
3.7394064315943014,0.8622645049548243
3.252199745098229,0.7250449398105914
2.1055666619055735,0.9571402021753992
2.3471636130575377,0.7629653150336544
3.758900068569126,0.45686189665506693
1.1592948096499875,0.48496957218732606
1.4951245775888626,0.26426081369658183
4.475640052154732,0.5365906648476846
3.334631294019533,0.35582988451013875
2.6659834525349733,0.5739204015083442
4.779156879712062,0.17151599196206613
2.2300273583196777,0.8406798495171391
4.551555102404858,0.06375582717365036
3.077326742812943,0.7208569576387117
4.778244489664523,0.7336542730886454
3.3953445530441897,0.29275500509798746
3.4294601748294626,0.4049973301932883
1.151162101198147,0.5749200569970511
2.971535140814948,0.7122016134666501
2.6815242650264755,0.7582658295611829
3.407224033577061,0.1661064391027719
3.68837798547283,0.8395605013559135
1.0783614098122447,0.7567886263965395
1.984772346789406,0.49664336919272
1.0521299028593596,0.8382651121199659
1.5935748601136064,0.685162356641409
3.4060267810116525,0.5079139060733592
2.373056239986546,0.8646443540783936
3.757061829805412,0.12527512837112442
2.237499775312884,0.687045375423716
1.2588184333310357,0.9661372589832341
1.3564687039044316,0.3222503807220456
1.1502348390191228,0.01710951563167995
4.493499039046256,0.5831895540400445
4.439037317195179,0.11424959931618817
3.5458408730440505,0.48390390739078404
4.302559039361374,0.1794722289680475
1.6451544498267006,0.27076079667904296
3.620744552286769,0.128662510370522
4.300629858681585,0.6082034920687845
4.199990652805366,0.8988315371761118
4.71725375118063,0.34879810864504335
2.463134907625582,0.030180682301823025
1.0140314695866102,0.840353495469471
3.988436416533367,0.5293815530854852
3.9083701441338765,0.7769656123909444
3.8775649668278973,0.8083847940638184
2.317392714903256,0.46545689673872626
2.439776641604914,0.18788956368929044
4.598513394503646,0.0978122475930766
2.9754294412471602,0.01488181246799114
2.5198598421462086,0.3907663770922468
3.0623225920467547,0.9315944174299101
1.2360342051785267,0.1884790760429047
2.9900393501480402,0.411919095058754
2.0640789151648784,0.5435215641930722
2.6041267898832965,0.8429301847530143
4.415055605700207,0.6344735384164427
2.4217141254088155,0.6965031381168851
1.5377493239637023,0.8244195837390894
1.7674381901483218,0.8981899268644638
2.535744330891672,0.6222512615879725
4.189300795097953,0.1225739619360019
3.070206757034894,0.284843984874266
1.6010779567885889,0.6224452142426375
1.4133209670485654,0.5708547721980556
3.5876515189611418,0.9564747317548155
1.4660769348650318,0.8042168637774106
4.8143317157127274,0.8157390763178618
2.995288740119686,0.7601285278219557
4.608132531243875,0.12737272069819627
1.1448320160644285,0.30994385868963703
2.135950475784578,0.5682297907154181
2.173742030165405,0.06470357424940687
3.9035014123567646,0.09854679919191711
3.4691542183409982,0.525020039430573
4.200734032168791,0.34226399439767974
1.8849546025099868,0.09606055277884462
4.5138897973779795,0.07395083358868515
1.7051456273591734,0.817167372625716
4.1351488252977,0.20581456966453027
4.091606111743152,0.1532989529837563
3.406631020303631,0.6051728100292216
1.2742666629826744,0.4768533591616523
2.771794939782783,0.6820508209968532
3.598269580849335,0.22802522375455037
4.605702646777894,0.3233889432010417
1.0207613354838205,0.9204807885197079
3.8673209925495304,0.9415500333292434
3.6856823743875964,0.17125321417660677
3.9064212123726962,0.10734460250250666
3.086667537606459,0.5373800116018829
3.4856592506919375,0.2648319383237676
1.9995658537400511,0.4685255730535959
2.8311881949816633,0.14032002952265843
3.311531747172008,0.18792000637718742
3.1115884969310335,0.9774303313906217
3.8483564380901187,0.05412317216194884
2.2507225196499174,0.5305966578774095
3.502656190161743,0.988167593400817
2.375911263802929,0.05938070425736075
4.298736038056027,0.3626650757498979
2.4978227856220956,0.7557664373212346
2.6721480542648353,0.7531268046592843
3.6597586014093637,0.27485623874519804
4.057535489659134,0.31216803272714744
3.0066210668192643,0.7961067098399705
2.8832447854992997,0.14037775444590772
4.902478085315474,0.5377969683192471
3.3668702157799792,0.12717304123253992
2.73397194953391,0.4647572589351455
4.675920683645796,0.7011835212401052
2.1884782240550407,0.03325790952137109
3.7417232635958366,0.534066082578898
3.00321706988608,0.02904137961900599
3.6806828322056857,0.7513707707833341
2.236582552789052,0.3712959907743485
3.2431808527992754,0.5166175899349994
3.1832820757047506,0.39143793507262625
4.378709110266406,0.5439953012082355
1.8712095836579357,0.13018085589206485
4.311259370543915,0.03198722542251231
3.151313048142963,0.1937781990148434
2.671404233706411,0.8287472185252731
3.1951012631063915,0.9486487177555822
2.6890363168417957,0.6461711747894849
3.03635262840594,0.059462466462946506
1.7487769880112194,0.23097046416579092
1.0093236033100257,0.7691647324412343
2.5703804734112117,0.5349742605708548
2.3713722944748947,0.9962336110151715
2.816930290235443,0.8038268973602217
2.935524001096884,0.7214218385649348
1.6025334176119115,0.8633120241795098
4.62534108695808,0.2529046370623743
1.0428957123235736,0.958455943967881
3.641014602888509,0.3826653606841699
1.7701799780501073,0.990921830860233
2.7043419591246423,0.07654082277044294
3.1072204468759006,0.7698674932357145
3.325762940377478,0.522310020619752
3.682079462426769,0.7735634234309174
3.4820596460077717,0.12728616843951113
3.392716686441631,0.46051964941613
2.6929047664648658,0.049502121477151606
2.0111498838562873,0.023484721016884924
2.4470367980409766,0.6526243119296193
1.9537914938151029,0.9574427726570269
4.182051138539942,0.0441705560481348
3.9516718474400037,0.10099310240350756
4.073845621773474,0.04007732589994473
4.395346186373388,0.773133958822719
2.9515168856344864,0.14122838507375657
4.2369616317013366,0.7712022205599184
1.4198833049779092,0.39444842832958593
2.10682813253142,0.4164879535939472
1.824210877272006,0.7268922212403186
1.811469775355603,0.2021400743421875
1.5670259233056245,0.3356323192096472
2.842669335940959,0.510344543357854
4.51832339847311,0.8434175124229256
2.866227696548918,0.4871732606085283
2.0630616941824167,0.3734565731484153
1.0749846110357373,0.7123587901099564
4.195827342230479,0.03113911778903744
1.073305712064693,0.678768438595177
1.1216057245590054,0.16434503715860338
1.98991542835294,0.8438005992533957
3.2960687825064587,0.0009210151905904018
3.797087677107665,0.9281254033345808
4.265128978067353,0.14359588861719008
3.482357137531302,0.9224377767147525
2.9066310332194933,0.19068750898374864
3.984276044226648,0.6593876815083548
1.0712048583863867,0.6389208912202418
1.917512345689857,0.3525202890787833
1.953010733899736,0.5141378100859642
3.1183635372682033,0.5943619877480592
4.433083079241499,0.9403631558912946
3.076703073596162,0.4048995801008952
2.3803374139661684,0.45363963206260693
4.460848106307543,0.6398124907139308
4.693196329946781,0.47831601756064446
2.8979112835761964,0.09555888320739692
2.0958617055564823,0.039493312313742424
3.3467198664550817,0.3272680838710479
4.0859424944263,0.5142171465634168
4.831030788192363,0.6548180632515848
4.753132286299083,0.9827163118560888
4.1821914323951255,0.8606803795548011
4.475773182148684,0.5769555803469876
2.8112682640399136,0.8145880461310876
2.7389998373777953,0.325580931663332
3.9718450243675103,0.7694085655675059
4.540931014308646,0.5823024757931446
1.260501174254367,0.06743086603499326
2.478320360183474,0.620791597092703
4.368560060301117,0.8484421764328179
4.1439244257902565,0.9083753457749587
4.2436696326922,0.006738159725420245
1.7116194864065575,0.6679083758100375
1.0639580125613808,0.8906718576834467
3.1819228583842714,0.7384752129753066
2.03862393502554,0.20641813238707085
4.41214954629447,0.41492494789320666
4.084089574095116,0.04075898001171607
1.1593464712248878,0.28885748279645906
2.509531864302951,0.5458335159540362
2.7199606263575085,0.5776900412475721
4.066489118217495,0.8162364321850248
1.6774482693076203,0.5825139285862835
4.903473240727012,0.10964412479956431
2.6402827935803956,0.6397366822057291
3.754367158314622,0.6134518472721301
3.471363579108954,0.9208277097810403
4.8581721466693,0.816492262982601
4.609518389440142,0.8080144583409381
2.9114575035277124,0.32136246460501117
4.274241011190149,0.6081233404753015
2.697771808805368,0.1751979013170869
1.7754441080922545,0.4739188060711955
3.961801101958918,0.23523530299097561
4.493790796466754,0.7561769220176372
2.7750479567227573,0.4564011697113206
2.013909151665453,0.8731165606100617
2.4485953347706166,0.43885301015165
2.74356702231006,0.15784939110914054
4.9891985455021945,0.62313366805574
4.090318495063611,0.879431431156411
3.2402394161587713,0.007209469550203185
1.153228383215004,0.895151524748917
1.6130549143787105,0.8481388221297327
1.4434615839303837,0.22079416771208205
3.5108238978959356,0.05877301789650169
1.1181924890828068,0.0680683998773256
2.1582742499817713,0.3252151297474234
1.3150841336102914,0.29854855973531524
2.8947396524969062,0.5043884551274105
3.033004179116563,0.3352104449835428
3.3322557113087945,0.2453373630743284
3.3519054773620187,0.4621649920589943
4.290343104681654,0.17545032128003013
3.0249880327228524,0.13631096309763813
3.998273460532979,0.715967902395241
4.41569421335468,0.41095370355461835
3.8743518976303393,0.9671152185830265
3.4318773984652333,0.18635379046189138
1.9078196943607733,0.6679630142086624
3.5009151494256177,0.8079365836204472
3.191203833200033,0.028771900522717053
2.4290792261175187,0.3865087257215115
4.849456836033758,0.12070594945686675
2.121034103581735,0.10907323409505643
2.4598287676153987,0.26076749817545286
2.0913349716086382,0.6694948763609035
4.543599551576767,0.8179065026194189
1.8065843913968322,0.6443719997852947
4.066147268283794,0.08772943036655767
3.6185758018851146,0.16416007407999744
2.292961515406976,0.5421997743862136
4.0113859368356595,0.6554800063875377
4.032489217881535,0.6283250144232955
1.7860524622796743,0.07683200260855827
3.196591883273975,0.9251547591548734
2.646268575344185,0.2930090366995366
2.216946942511742,0.19381393764344412
4.236560017608372,0.5171268129476603
4.528607834578786,0.24032889032966442
4.66170008541302,0.4163491625763268
1.7030251643634138,0.8287643537401678
3.174125679780257,0.2778816398635797
3.271203481837913,0.5399135591513501
2.2269184356492246,0.224149636609681
4.643897103536407,0.8662861929905074
4.251792862050891,0.8838926405276384
2.576954771302347,0.5237080642819466
4.784659521684706,0.558138800037453
4.113708802491787,0.281081793012118
1.1926796555471748,0.7276353786521933
2.7909477592030525,0.7581731654942941
4.389030656861982,0.8126204117656242
2.168410124252279,0.4035598175534696
2.1768612942699628,0.05193410444065594
4.9281796619447285,0.5623738592097974
3.2502756266216104,0.5022750586667192
3.7162053236600814,0.7888142392861384
2.3042931321534845,0.8737334275542636
3.490648355443467,0.7777429770522504
4.190216852706685,0.08788956646313184
3.33618461338144,0.505437422919461
4.977586918944695,0.08284208766232226
2.638836174740378,0.6691011470225129
4.737171106907297,0.13855863930805545
2.1160501351250147,0.3899043281247798
3.0282580147945293,0.5371087546133348
4.743038141552308,0.5702517678757084
2.4288787502765423,0.778934549075064
1.7907218214599134,0.2894460306463754
2.269094433683237,0.48715510777685755
3.870898624505976,0.22584119160366678
4.4866211532083575,0.3694607016654776
4.7310610308833905,0.07005184939428366
3.1755101137091493,0.44897096343179077
4.299055730897578,0.7156828994759199
4.329661642980666,0.9726077237426048
3.6788522019474605,0.20241943005353147
2.362866379789128,0.9355921748225807
2.5383182647652016,0.9663168968562006
4.831024563623343,0.9565468908947651
1.5727179736307053,0.020541161283249787
2.824985937953241,0.8434369370063936
2.2373694959879975,0.25326754572653754
3.9767799473497862,0.5623556932183269
2.2528938560461413,0.7281531725924492
3.9793745165026393,0.7198904109150733
1.5729408044041442,0.11468530378958042
2.710858205000225,0.9666728381776962
1.4840075747730022,0.7722395439549258
4.972616796552931,0.24151136950373275
1.3118730639889526,0.3244225405815264
4.3073170786730985,0.7909439632377665
2.149600659783161,0.4407148988872921
3.0305629763485253,0.8917563737002007
1.9341591246598617,0.11825544199322768
3.1589940810016586,0.4929248725577323
4.682347155545093,0.5038892014305434
3.6741142824665647,0.3156126270927151
