processing_time,resource_amount
2.831363454245668,0.5279080128026199
4.969933111069709,0.8711296484357557
1.6150794117259903,0.4985478265527058
2.1165299224991414,0.3838989318687579
4.755622315075315,0.8992355931168313
1.162192697303912,0.5947635755004016
2.6644932407533357,0.3431319068346459
2.1832618743171714,0.49062045820185174
3.743857012416102,0.23911449784059202
1.9352862834485576,0.4306613338825611
2.4899328895910124,0.5319367323169002
4.475121998060473,0.6776458847268355
2.34306330417348,0.08554659638025564
1.1581172192249842,0.6806537421476646
3.488603523236818,0.6228333089231015
4.991013388377031,0.7988784245063257
2.9845273766931477,0.6240196624408834
1.0539975232618417,0.8320469569634902
1.5321072732965604,0.02411521711782283
3.7358804676942787,0.1891277695083725
1.7867362971959606,0.6146592344054961
2.439787768340229,0.25321876688383727
2.01476842540837,0.46672342405209444
4.392747447426699,0.5486016175616883
4.821177510708898,0.42955986067630225
4.354990421708426,0.7429954332271204
1.6437778034059374,0.9637505006613596
2.5899238719855844,0.11808991124343005
3.5537144820974698,0.4725298091706668
3.5020308638298894,0.6624637637665282
3.6145028755471844,0.964054294344961
2.053326806169108,0.542933569608616
3.1535381513880894,0.7975609256567174
3.0402831022537913,0.8422085629500097
1.2861666470908895,0.18015321531842765
2.9757954386248624,0.3810192147055532
4.115428982494037,0.057674981942489656
3.1254320192648115,0.8932369446558822
4.342842944616083,0.23936258434638358
4.01998250539722,0.40984823233847056
1.0816034927873939,0.2523316839430916
2.3581002552144956,0.11180442707448901
4.852044026755963,0.03456345865379573
2.1988931265527616,0.0874039813043429
4.882574447677435,0.3709628662731934
2.746370892716772,0.5952922669838804
1.212926382897451,0.8068989072133465
3.6715508946147946,0.29456635102410833
3.9986379342604743,0.35544452206281063
2.3283096902788842,0.4917527209381558
1.0148870193446338,0.03185417683022962
2.9459571995808456,0.36852902155186784
3.7899141734803634,0.3120795205730491
2.2972747138128216,0.8275718499844588
2.7959733842596695,0.5723461840487258
3.32431303342457,0.7095362083178769
4.020925098063422,0.0505413338826457
1.782386344773835,0.40054055413713807
4.569727637286503,0.5135005003375143
3.9416358811977332,0.31299796919744993
2.647053794014105,0.1484107168657548
4.155652454918911,0.5428725990312966
1.3301362973754074,0.6034026109242718
2.4198142243802563,0.48701553888535876
1.2816373296935795,0.38423405476597916
4.889745128238548,0.45527957629528737
4.847663909365762,0.096401988304475
2.2505647549473147,0.49326755241144393
3.0311407261836583,0.8759914617781898
3.4742918039048147,0.25887860166379706
2.995424888716849,0.29316523799660554
4.0353241295135724,0.7551286529526704
2.0993857828065554,0.027191033487678595
2.960419324845726,0.3421296610376048
1.3103412548415432,0.888581672372302
4.151749752089564,0.08660381200773848
4.944770352677358,0.8688412057288992
2.0886018344390886,0.9563365275765935
4.855134002391759,0.6354183947325579
2.59229607432453,0.7972128444401785
4.561558447299045,0.15567893088133522
3.4531075444422594,0.3159018148855649
4.654226255952354,0.7514817471277685
3.2517393262500054,0.5081746414830631
4.942648263119981,0.8280636292231958
2.4253906714563502,0.4261822664913246
3.2096414209989974,0.60468062096312
4.967174940538737,0.7072654810833916
3.7783080392476647,0.4048109643574277
4.2299153458128025,0.1934291485227877
2.1640565389892092,0.215016576014752
4.9281686566416045,0.6377443446303853
1.876869340833907,0.625590764381534
1.3859680777106926,0.004999704152812701
3.79205393385637,0.7621863824516157
2.776787460380532,0.00283324768292581
3.2860760489819842,0.7263080060165802
3.869561463033136,0.10755787562147079
4.366166181964848,0.2656518064151332
3.5080499002214003,0.8720703439254842
1.3163921463178672,0.5496030492369406
1.2503978504827504,0.18744174203480468
3.629118813964815,0.2900170163179153
3.492820758598205,0.7659225455253711
3.3964925834085036,0.9964435344973662
2.3694383179584637,0.1381216036814492
3.8503301447795426,0.7257822255537854
4.1081926012774055,0.12406875585487265
4.2530967647880065,0.9835383807013891
3.9030630060358926,0.36036121541086064
3.6489445424187044,0.21136864784767917
4.3394641235165565,0.6863699704191009
3.1309064151807307,0.45443840653877277
3.5653761569961957,0.3990747605633975
2.3772100409858443,0.6347680870067258
1.670992577553252,0.5051893367038932
3.2138343462648864,0.2988215257400051
2.9462053539998343,0.7922551684058937
2.2392467965062233,0.4216531759181059
3.7524135802291236,0.7217521102476716
1.383481134376268,0.6261575927542027
4.725471171742634,0.013128744126637004
1.7504594720311033,0.28766177863437015
3.133064296853223,0.028142454606284062
3.2697483297576126,0.3812062373222511
3.6321471389954194,0.5081338273561838
3.580298869955039,0.7253614413482803
4.501030386198072,0.7652444539907499
3.800528610759194,0.12176106869324832
1.709573798051852,0.25888793399267396
3.714340122521944,0.7075267001642568
3.2645061537640037,0.4705482610823317
1.8476468072256131,0.08362669952182189
1.9469890177565796,0.5149441464454032
3.605125652398728,0.2233098090086436
4.943715263449768,0.8637523994123709
4.386387247769625,0.041202462980026944
4.715803313387866,0.8075264786659556
4.62510323601477,0.039699489783190045
3.2690468397353847,0.05343179618272753
1.779477698244667,0.6542048502098221
2.8206810353871865,0.7064713116102632
4.9637130014640345,0.13499851407422903
2.759349382830502,0.6490461353796424
4.692883195600215,0.345786378749519
1.1970100418706378,0.6626536201903317
4.496689834512443,0.8497003887577325
2.400965993213075,0.4927150906391027
2.437188141137363,0.06957803244784533
1.121606934902212,0.35897040599387087
4.058241214356459,0.10784876531644971
4.914447497252907,0.08007799078325195
3.532366919996638,0.3746297446334652
2.6421760183426173,0.19894843686578523
3.4748444955478317,0.22507547561785624
3.478525182490346,0.03016423011635383
4.172690326518925,0.29167810990837495
3.5523231465028027,0.14149604524155435
3.396276290501642,0.46256732245044385
1.6105957433989242,0.812129236506615
3.464734766994484,0.7367130249162892
2.3425657253297043,0.296639735901679
4.506171024783734,0.11040193238961993
1.1001451890745404,0.7785248289252722
2.9080145702879965,0.26277232308820586
2.5346802052309996,0.4680719139519558
1.8478683606502382,0.6020451730904358
1.7813979551054326,0.18531494366487877
4.760141746190148,0.7951064289827626
1.3923402631481139,0.9580017323242487
1.2258213887413572,0.8346676101585563
4.984557002189948,0.5980084619528304
1.577680549845693,0.7836684729203353
2.207500339612113,0.5764837137919443
2.329879041227543,0.9225045903520784
2.9490018490711325,0.22160117085465625
1.038008027345671,0.4050796719961248
2.938180887419184,0.17465061574255636
4.956187163735102,0.4509340912897065
1.6755677678658247,0.9279699835176926
2.6964817744741607,0.003030257343468623
3.1416807166740215,0.36438105079226857
1.811367270301866,0.8373767567781616
3.750408819224391,0.3594669556040466
4.311924329420334,0.2825284768386511
1.5751916038310338,0.16611773593629908
3.997747976345402,0.4795842996170905
4.018348635659498,0.9858690682395084
2.110241244255886,0.4907094219627802
1.56123889837199,0.32031024390364715
2.253170417390309,0.7393250442991862
1.4935146515024273,0.12761106373862885
1.2760230868952847,0.10599613801526075
1.7142993517769645,0.9851115014842062
3.3743697487013358,0.8233045736564067
4.682828476846413,0.40416855268715146
4.102825936165324,0.30461049768867454
2.4412935272263945,0.5715743836090218
3.8650128163312547,0.9769756386965214
3.100908230218796,0.011201635792157383
1.174992537698584,0.8244062028723226
4.3205796209525715,0.7442717060267158
1.2328225747536448,0.8902698837082077
4.0360782912616,0.09865305983130868
4.80274160876426,0.38851375719458325
4.3071124224157735,0.09350851096420854
3.303383370109375,0.5645904682910348
2.338068204467389,0.6435684070323356
2.407851555503872,0.39049844611610096
2.8608766034516684,0.17998518856959977
2.2518222250739215,0.23945709330760456
1.7079933675730747,0.7369199523422386
1.6418975888140035,0.7209340090643025
3.1813856494448856,0.3595217174452968
1.5681026854920006,0.4727186713369408
3.1597511985693587,0.76248690915856
2.277698561564754,0.6991609302628233
2.221114623368616,0.2608920944879858
3.4101454680756795,0.4849617849439404
1.5093102930335087,0.09851230030224012
3.7286316836524316,0.8585362236090694
3.505461027786447,0.20435580789426044
3.8238334567933716,0.43796611269407526
1.9125820281577632,0.1379985932379394
1.1380138440694454,0.07531906846621195
3.8761487083389246,0.18730499064291106
3.527242556130273,0.9935346509466122
2.7097999170237133,0.1188288466299009
2.461307716041226,0.13725632827969902
3.1190900330341527,0.4557066445374356
3.3339262073728997,0.05624664531827828
3.920287921355431,0.9445840884823709
1.4955889869950796,0.31754951626006267
2.7904502433171867,0.6440997978547484
3.808593973459703,0.9935236329099523
3.4898796690949023,0.9094680975290468
3.1096895051232014,0.31353150654324713
3.2032930551108247,0.564373919869158
3.9924798507204473,0.5259645993037344
1.2460071210147396,0.7477824150812052
3.999402578648743,0.5500106170829816
4.290582486165585,0.643811930006504
1.3050872135628038,0.6527178321568735
3.7364074998429992,0.5419636017263042
2.8041014259509742,0.480089250151294
3.172622568096937,0.15265106058185707
3.4593953616566733,0.42256817328086405
1.8738093168545622,0.19480390216701826
1.1206911314849148,0.09851686853939978
3.655741577867091,0.3015610832946579
3.4739874213784248,0.7304710828506327
3.8953403791692476,0.37308913339093375
3.8800891400725086,0.9505978307507654
4.003421178095681,0.2497373898333899
1.4101854999350643,0.5425889808417464
1.2681946559044466,0.4293965334930895
1.9459256936535554,0.9695334476701294
2.2401264517894766,0.7025971266206645
1.0814741759977688,0.28997654340050505
4.445524460350905,0.8233508143867839
3.562793999747431,0.8404088976095374
1.793633606866445,0.8098528434302982
2.997773105623262,0.1441208069200831
1.694023664137518,0.3426999140919288
4.546648392651968,0.8170793253430215
4.739534242578946,0.1890411906978584
4.237528190098726,0.18440102409126913
3.2503847675224904,0.4497965569859196
1.9430462671751974,0.016941651520304912
1.9725936949916352,0.7236777181140452
1.0654002297283136,0.6828270754289254
1.6931216940397005,0.42475532362635837
1.7584104315880933,0.7471119211433916
2.4128432324184415,0.5215298241427737
2.584122051516875,0.27386497804417065
4.648541125056138,0.9901922645197059
1.7515570565235588,0.3165963746373852
3.410091826212247,0.4134771629876546
2.4250091781346677,0.5833215511584523
4.064069595438923,0.16126848075232347
1.2834673900775195,0.3354435457872601
3.1446221344329324,0.7034599740366307
2.3283521704579333,0.3406645785721931
4.2184836623826625,0.298648465195655
2.4750828272115575,0.3846892474322693
1.9024962785033814,0.037290208384300416
3.350194056361763,0.0350281731385208
1.396102822341735,0.33795083906117207
1.8387740880433818,0.9431329128879098
4.079891433712886,0.15509401740725448
3.8712653749676442,0.252963811454195
2.7027424128620017,0.4406815249396958
3.5202991486912403,0.16381623675837254
4.402336432532648,0.458165033705479
3.432103874638894,0.23757859537340742
4.341693117337495,0.6024716412268672
4.458664996124282,0.05122713865636386
2.8419794580869375,0.37758736863444686
2.4215646286865775,0.002874891215579045
4.919313335680107,0.77154990497011
4.668033513825941,0.33685899322893254
2.3586709422465124,0.04875614926660177
1.4697215687520542,0.7470540941999055
1.7703675423449599,0.08503275956760015
1.6020787292978556,0.23878373594672897
3.834647137347073,0.9136699474063293
1.801846935993645,0.9543659876303655
3.5232287022412305,0.4845490637690433
3.5756969430333867,0.2235142977022745
3.4333115179827183,0.09154239627509653
1.3840411508181591,0.17445323135063495
1.70453339352727,0.717866214069064
3.000745224561928,0.8664672232805438
2.6530011007067555,0.8289639332739542
3.54600046488483,0.4428839259859704
2.3016444726932552,0.8786007508228786
2.0500243340682873,0.5413824854400642
1.9166152736213897,0.15025290092685128
1.2552576583560944,0.16638797796317228
1.407311271341117,0.7004617007903754
2.089281477725884,0.7054047277960266
1.2609490395967065,0.684521149907935
3.2787383445023135,0.18367140706372842
4.323346208506778,0.9742630989627568
3.6373243192928633,0.037665314579815035
2.4937369932629028,0.6549892443209804
4.583825767394549,0.5036730485226041
3.7134521610033433,0.5346020536578224
2.6469978250053328,0.011831128370314081
1.5773883988749304,0.5712427090535406
3.252939259340525,0.2895107058924504
4.881485115867499,0.5410213898995447
2.6994728970282966,0.3827946830548379
3.4784606425372293,0.6463055030916155
1.295680070661795,0.5085652135040636
4.270784415592727,0.5708497320543165
2.944374862083287,0.5106635652130751
2.8126559268859888,0.8411438323579317
1.006903068681516,0.30003212286373726
4.16156201898353,0.5079429805879935
2.598893500768286,0.6208795005138956
3.9369750683459346,0.372020790807549
3.2235448033981857,0.41460773941533857
1.7972916626776136,0.753825581703902
3.9825986563762874,0.2176192694616902
3.642816791571914,0.29293461695074574
1.0911160284794201,0.30022765119390904
1.3415123784927778,0.037958179280896176
2.27626423243822,0.5280675650102983
2.4794010263856787,0.6425921612874909
3.333650700747389,0.9762998718607657
1.4640220481238555,0.14283870417635303
3.993922141022467,0.19351337840781335
3.8275415117439686,0.012973154291297861
1.9377963298608814,0.6567397743436426
1.5233089838855616,0.7471384136370126
2.150525859093373,0.3591692431164758
1.2164036082876746,0.9022737528570448
1.04037753397925,0.567089726181512
1.2368824275899928,0.3036228138374162
3.225120432178214,0.6209232504810838
3.2435229313834526,0.8566765186349953
1.2341078095056366,0.9885227572378585
4.663335949334982,0.6264402681932797
4.719003272570836,0.11392726084522398
1.7591646144162034,0.7006593348411805
2.2867458806536027,0.9127834808108477
2.6404748912079943,0.3058053465370084
2.327876131107937,0.4873415003234234
2.893866535922882,0.9271302170392244
2.3864968629079444,0.7772059109929043
1.0156042835330563,0.44834626436214176
4.025104708744673,0.17404966902130747
3.025398279737406,0.900908631143111
1.5744055044846021,0.5918482263362468
4.613257544186382,0.12282690182142197
4.6090936679880805,0.24988189679675155
3.644458103742604,0.19262208926844415
4.021743456552808,0.9507573529041549
1.7384767209240657,0.16147687131491872
4.798759625309997,0.4532788314725883
3.1482306709424965,0.9927747384690477
3.4013437913270135,0.10392507487399849
4.768640017671503,0.15494565633098678
1.4945598967239473,0.5672346851557625
2.295530786932175,0.17132421315511437
4.15426162545079,0.33819732846455
4.491319734566385,0.7296287053909294
4.3663575877694605,0.9918442937465332
4.170677210056035,0.6663026855150115
4.713331405740043,0.6607473867041981
2.3443539248610135,0.16164346945082242
3.9932843050093485,0.7911852659428545
3.9364453958110697,0.876751415862679
4.23667912528338,0.6080464417771311
3.34476390133536,0.14781560735063348
2.5871691257777947,0.9014552432709328
4.403248620113343,0.30183630804858474
1.083366931343337,0.8203600914358187
4.806696945260896,0.36884108083590894
1.0307263860767053,0.011402346819034404
4.855437641283434,0.7608708281059413
1.9019829844870682,0.7623921253812183
4.441347892517704,0.9870105523290086
1.1279164163371638,0.3446352432372459
1.5326792116015797,0.0014095566400115223
1.9149014799587887,0.29250537791138354
4.868074338224796,0.6335843851862104
3.160278502419542,0.3169878611331527
3.7064900121131577,0.52651754910828
4.991540435080717,0.7467184717507306
4.322921438956747,0.6865226914623277
4.406414981088275,0.6504774401163586
1.5909712354220762,0.5669651022234379
1.930436024757026,0.5987060686112363
3.202252722651054,0.8171883970147201
1.7568637096827575,0.5400264702682065
1.1933910814414386,0.770972782123644
3.766112379734118,0.3882768976822423
4.429698841725784,0.9870566599943895
1.4040159658286098,0.04149804886816266
2.0310225543458778,0.050175279360473724
2.481241382503458,0.8689055759528792
4.150483560198451,0.32232784846058793
4.006216142163559,0.7271527728696078
4.288405239768199,0.059994064897934796
2.1167222832362045,0.5909165673231651
2.809739209442158,0.37323508621614
1.5568194008888812,0.29011306098487377
3.430765472126618,0.9675986341987669
3.0488018084343302,0.9675070993210041
1.2638438980851574,0.42679646335915133
1.2714395039133883,0.5986567870806243
2.6917423507402036,0.9619413146979345
2.1746697716475025,0.3865455568899011
4.178910922345768,0.46714829599445873
2.9994904343779782,0.49355879892800225
4.00972698318208,0.9755222004066723
3.638449792457969,0.2001587775528152
4.79736208854953,0.95278354980503
4.362538475658323,0.41634676798780745
1.1735539677311624,0.2840312663329668
1.0833602370464868,0.6532690403612648
1.7543722715093946,0.41299386706884555
4.78384611659868,0.03415880300357321
4.209618378167534,0.9019777690010894
2.3596627190786226,0.27321700602349897
2.888968799138835,0.39801873862252246
1.1601820144503052,0.996065273064492
3.3282450411366034,0.6406052877709963
4.2466248935562,0.8414754913098529
4.150946313992422,0.483691139789313
3.3935649877143645,0.5657017847952908
3.9513550609162214,0.30208767262768343
1.011035098806945,0.6946898438324736
4.170535844844452,0.2756064181194017
4.575750459626264,0.14953969579878912
2.615813356826786,0.4893518354139442
4.8566996214416545,0.24664757761154743
3.507726851311358,0.843625858268288
3.906093869013469,0.569262931476092
2.724119228788894,0.94114573555732
2.6693229870494912,0.9159200824973538
1.1986182250254966,0.9769750633938966
1.0735513849691456,0.819097894881166
1.6575195399736815,0.2784650752058273
2.022839072956988,0.2335858520430134
4.081509227050302,0.9825203076112317
1.7369475326598196,0.7711154520183593
4.551737126003321,0.4941559343300186
3.9340719145996994,0.37033086665840875
1.393338776512409,0.7048557315708878
4.924683468698489,0.044482510156293786
3.780227651966297,0.41678901305844385
3.1793232178534816,0.516191477813452
3.236520117990525,0.2437853474286099
2.3646361459276837,0.4121962039643716
1.2949639376916995,0.6644812013816375
4.54633287396167,0.9764075122425221
2.198300207156982,0.7580515285462613
3.387309115624398,0.5378984878440699
4.638662368855124,0.9475997028761306
2.162862402528379,0.1032173116894719
1.443349234299351,0.3241221666614069
2.7078248195390513,0.48591373553043427
