processing_time,resource_amount
20.4002993858402,8.59456083687951
19.851535814178277,8.581736100875043
20.937142595292094,9.90338094529367
22.10497232262173,0.4150966126337774
26.823095425701673,3.74943328239822
25.39335569443848,2.5247584931983544
8.050960086675131,0.923856471004979
21.274133497701293,0.33620668711477064
29.082213372018753,6.956445483400529
12.959113443858126,0.60101080426476
13.415608171387525,4.895501571063238
24.909956041887998,9.703843438941849
1.8538088875938186,4.9634451194530085
17.219087046259176,6.83089401642219
22.296747019225187,7.08110144909452
18.48558702889164,1.6664592997832373
13.652524881004522,1.2894235137502053
24.848524039701907,5.9031197342394295
8.701288360712912,3.4638761856662548
12.5721461110912,9.15256568212677
0.7618551325159639,8.080138606931659
24.410570134604015,4.099899386609254
29.803219847069716,4.849308742032269
17.645335384274645,1.8337882772715919
12.753507735613514,2.50653600102438
19.824452958409484,4.1640305440003464
29.369403848281088,9.477353451779338
11.90408713907128,7.922314874150357
18.416649297420765,1.415430862651943
16.260573819543882,2.0925540276321595
13.264411234570009,1.6025981159731317
5.004228333950659,6.005947441038542
13.193035534532813,3.324084463256388
18.10402490051874,2.6461620142874285
11.148643798625384,7.633177263627921
26.570388070308763,5.043719689589986
25.777094220415897,0.6914156995616616
22.563799082031448,4.2610811176141175
25.81260325499621,6.840855934668067
3.7185510126815324,5.129619330261307
2.841023819485767,9.52997522206206
25.747949597249928,2.092355157285729
18.535661432981858,0.8398922147623833
4.214724920390948,8.710264337028887
26.785987438819937,8.257689541563767
26.03466463708036,4.295970793966476
18.535745800048243,5.339484676759834
4.990028067573165,3.4579556830987146
27.204667151333624,8.831813735837382
29.35614030836235,4.97965864726099
24.194016798611912,6.741593666111184
28.449879296471657,9.120534601122259
22.454720680502156,4.306798667364679
9.407077328641266,2.694290617008269
26.66948119882588,9.757702487446515
21.58359328031068,0.6418492991081337
24.120723157254528,2.0591051050766307
2.7322435424663096,6.651426488401908
18.14839582083232,7.413211257496341
4.086279012912254,9.290306810451336
21.902880102114686,1.7498639602875943
22.62027213155547,1.6757157861843675
24.657906329345085,7.696630370487052
18.81060428377743,8.112700788074939
6.369571078373362,0.6367093598717088
27.409523821914075,2.8282229245487778
11.683667568376107,0.6883399579761817
16.392714313825955,8.502639888757438
4.752449790382589,5.2581268770178555
19.655658393506073,0.5846950880615542
16.681611427631854,1.2898860001446955
14.314309215661865,0.5343902383347243
6.034095896420989,7.919366842673038
29.426793110161604,4.560324792153168
5.814349589314979,2.7045193330479798
1.7238569400289039,2.5532433436391
11.140140779167115,4.621211063853212
13.733306024989412,0.18203069135200423
20.907704660174343,7.765474117589357
24.127730263125407,6.267960703708397
18.084109959401797,4.11016513356399
7.598494286818185,0.05558002603266776
4.1933721901680165,2.3902278071804783
21.37498468070407,7.079879009195781
15.907093887342157,5.974319921028886
17.737724950061207,3.342558111058639
7.302316001375132,7.559656215504821
17.959548796647695,9.715154388905615
15.71019312746042,5.122015618024665
7.678312872247167,7.057955524634908
16.256326691546843,1.3545798055740932
10.347073978911972,8.816838659899016
15.168674380759837,6.932977352971479
9.775546151341388,1.8989552964034517
24.63577962384537,2.4767731390514705
9.390393270810648,9.383691890589233
1.0618555981967082,4.757657074395074
8.269987286777788,4.257712873871608
14.528535777574739,4.910196859882977
14.253086809690439,8.963836296035876
23.840301435506092,7.609878694333632
14.722438435169547,8.0578314829054
7.240821994795099,6.034630205833318
5.685438167360571,7.664596821541993
23.56190142351857,0.327759277979881
8.022491301941113,6.677702517531379
25.253498390089106,6.695292929899251
29.254111732009573,8.454192976626937
6.059076504278887,4.080608790641205
9.847492485587313,3.1514054056207086
21.30331461483431,4.596708200219394
23.775094791332812,0.12167956145304415
2.4796347344030947,3.7505348406994843
28.838913658287176,5.861362128990379
1.4689556911261714,3.321551686164106
11.052405581093055,1.0435358273633666
23.30144700391403,7.532296502421686
19.932952982951413,5.681198431988086
14.819662616002134,8.563499884179427
10.540491824941912,3.0103194605729544
0.665257008977207,1.7630335512585182
0.07259599886413337,5.044762409807993
12.745834141313724,2.8085830532007936
27.11730133523576,8.036333563696916
8.819292128497757,7.804229940472239
16.92895662266045,4.378938430949154
14.095174246185024,7.936071375843419
27.200587080291463,4.91951029593515
14.6658859951501,6.904142098450491
28.275801623922234,4.834256584378319
14.096258438248086,9.210633126587487
1.3692275822238786,9.697957083852707
1.7025092846437995,4.202092038867286
23.848443475166327,2.562000678943379
9.79682470826978,9.856099148595598
18.236899218448244,9.889442381373584
29.990352650115508,8.57883970030451
7.037872284359774,2.264998079637012
5.643506459262186,0.24221353641745602
24.711804265245583,7.688792061004125
19.611525249126217,6.737734184693719
9.811696068792731,2.331957746131695
17.429846569335147,7.93492085865703
21.373272596422456,6.817514519285345
13.388707038108098,5.080213906420409
4.877499937115748,2.5824315894514402
11.168288572583752,6.037975914776041
11.428949840812013,7.70742511874791
1.8971645048717123,3.8809228978564447
9.797540901075939,7.899277696722593
29.084062102359873,6.169345282029978
20.34123870423973,6.039342661948721
16.470056794231894,1.9613492932093701
4.604066980204349,8.156367819858666
1.5890827458023749,4.314181428781892
1.7082152449397403,9.230923012764062
25.238559659898396,6.477219513620307
1.3401872873393694,3.412438130273532
10.031394211661336,9.588045413611304
8.504330649249797,2.8419202830403787
22.808229913739638,3.458837092060494
20.864791216703207,4.487734164588729
25.25365924211308,3.291495661130707
17.326114730807472,4.074243652739561
22.91830216050498,1.4196170700139554
3.611496774065819,8.312638550793006
18.57191474007205,2.073841011854732
6.740225154272147,1.1106112930727385
12.113240083057043,0.9294007488112865
26.401335026226736,0.8560176778315998
5.16070801967512,6.263877977298478
11.46924552006174,3.014516964273699
29.708929783164308,4.163461819100803
3.719656035190545,3.5991233234694064
4.991753494302243,7.624883065155272
12.667538337194017,2.761707861446162
17.45103221988728,6.534265265564111
10.966367414437695,4.88357330017242
11.388486924740942,9.699457803135662
5.678757406153659,7.038639537663375
3.0579936407816444,6.8588420473530824
6.400756647087257,6.569389362737596
11.798783802160026,7.420048173626979
22.200367593687243,8.164432212291514
28.504503376498537,9.865321394222027
0.38400319404448324,5.801625639863835
12.729020539978364,8.63443683523403
21.533674120483607,8.933872019877626
12.09837477958899,9.736408817633777
9.496932647626258,8.394375431596588
21.09071485541342,1.5109296997628063
11.376521459638283,3.2711313536437303
12.637839777820684,6.9368949805754365
7.568096170991353,2.9528386171124534
18.180745875989416,1.91607526695453
21.750607562990687,6.858406196169612
13.508856099985959,5.697490300430169
1.4849494974824218,2.166297355642958
27.09411260028116,0.888883854179292
15.866536209728736,7.634166873146771
4.714015925366066,8.124574101159432
2.7352537588564463,3.3745230151001304
1.504561568487942,7.9465173921577605
28.239614349307786,0.15725733370452355
26.850433991325033,8.385307725967955
2.2075408641415475,1.286541051549619
9.84930573043952,6.012049425962389
14.453365002056666,3.7769248725173545
14.386249650178675,4.420442567451042
2.913778425539549,5.1491262602470345
3.4507644337834265,9.902641094086675
7.655786243853759,2.1904361357275026
12.21624244833742,0.6659077538475056
16.884674183168404,3.072658556171115
21.76012669211073,5.629558682051861
3.929062064344887,4.258453522819467
25.41959805811843,1.9674494338156179
1.146642398580341,0.3323755212842039
19.2331238175752,3.614289749887607
21.11986062385545,0.20030892392659871
16.5849378976132,6.6043947866359956
24.431939771754703,1.7090401118039644
19.422489939947173,3.144394713666623
17.62468466987752,1.9911921671327781
19.20730690310232,5.031584632892688
0.41384963590900936,5.931288626719069
9.694246550792583,6.307812408279271
25.709896254921027,0.9572006299181901
20.808350227256714,0.49694670957185383
10.238020002398336,4.713902361959113
20.11530779703509,7.943867005736837
20.276764127665192,6.048901066373256
9.599466043704387,1.6859322232016194
3.2274643341008167,0.9461329285193043
17.367298584683482,6.657615821198019
15.203837624568227,5.589130262444031
3.0249565552588686,7.085866360674152
28.94321853164579,3.8075534150398607
28.842981357784,2.764720992599009
24.17085577594302,1.2408784053120592
25.767127528675953,1.412940096675882
2.107868140346678,2.185930455682433
6.390782905065134,6.13307365736521
9.983286913080244,5.729864281041679
10.612951105532533,1.4576680429174826
24.592107773109483,9.126760788735197
11.250101925171542,7.23412543022496
9.662826343756283,2.1770367681367473
29.28510306759774,6.757174021257959
22.72263430244534,8.05008513378887
18.056029958091028,7.878423693472643
28.3322350768804,3.1541780326530002
26.535310004145526,5.431277275893138
21.167992732038055,1.0383777494212043
19.30637887008856,8.144936727122206
5.517399951831193,6.533770477088861
11.750892323329362,6.164819522979663
17.666815279446357,5.113385877705618
21.696502048141678,4.879099430773125
19.071478784085645,1.5589841500350743
1.5914182468376847,6.37503785150381
27.675116170109096,2.8426342943291347
27.285637516954928,5.159600884116071
9.098787666823888,5.524179660685039
27.698922489369,5.349590301405645
9.40701629948597,3.3443529883041148
16.049491305973792,0.004104764758359192
28.194950850482016,9.188499748831564
5.737091214831542,7.792060317998194
8.230134480962215,0.13713485643804701
16.90691875324835,8.532937317635795
5.280985625956652,9.678578081173283
9.228104898770676,7.907860574076169
5.098053201642153,8.668395248840472
26.448599402913956,3.8313564359639507
0.3669092540630714,4.054090595773347
22.56642901766119,9.142610383655821
14.353410681184883,3.4207959855034122
23.3812181979035,2.7652217440630755
17.29191446854269,7.046671812213127
10.608953950614026,0.9318013527174229
13.782462884338017,6.29596938709775
20.050586440183586,2.475752125733109
8.338837555977523,4.416713551278081
1.7517284411548995,6.9793926888711555
19.12059780360248,1.786823453957146
18.79394797051624,9.779237677770722
26.921838337834938,8.380577465916772
25.67163408526174,7.602127366912292
17.22942311113411,0.49044743948947755
0.614069221477932,5.785505350142271
29.95800447337085,9.194829250672669
7.15009313832229,2.5621158491016525
11.73387074523648,5.875005683661595
23.43569451549582,0.001341352671668794
28.580160839755493,6.397265607415713
28.353950476263858,5.85072287830241
6.5604656195534,5.3793490964869095
1.794470154395288,2.0160857045208536
3.284606211968615,4.239952701636561
12.739740481853794,7.397996152717847
2.1604407467866027,9.84366178683577
3.6837988813047327,3.0426093398265683
26.307908387050205,3.0715322244654306
25.608492839329458,5.401675835377487
23.468035615346672,6.9473408885754315
12.264976686008062,0.217473763936189
8.444185453550805,0.08251407565380675
7.372657661822948,1.3649222601681943
26.794701846004354,3.5048438168413076
22.344512010774658,6.9871325248737435
20.51760584227586,1.7716619907549402
1.2525325703130818,9.409100785480183
2.359644136728003,2.4817401321728605
0.007958142716190109,7.1017804522279695
14.452862885920037,0.9112902814329915
6.149337928092084,8.894972597908378
26.01442853482313,8.280085250843909
9.031057216386241,5.961088719963409
18.917235602986267,4.717435176655663
3.309067118090984,0.08104637607781684
10.033433376273088,0.7348023066487674
0.43237564697231723,1.916254102902486
10.229518395028895,8.85926282950846
6.081997980369857,2.0594676392731603
18.67683838572404,0.6029354676502285
11.585944836731336,4.284332915624231
6.256006368050301,1.874816998799218
23.131546207862396,9.716503286594218
6.441820055669234,3.9347475761218886
15.802079589255861,5.438780534225093
10.437363505504543,1.759237234268669
13.588571002216984,2.6149148135412306
25.504219848538504,5.709770865492214
14.226239551510677,5.977020336649455
9.699732335199663,2.0860194115976083
14.027790154580822,6.4544636701983436
27.650429503254013,4.612692449268066
26.045746861709723,6.607608438643703
1.0156937120409826,5.246682066783105
20.31714810016148,3.5164543853943053
13.569126144473259,7.720182190042153
10.975172247005641,1.1071663864818049
21.137046243085365,0.5986953680927198
10.993869359756818,3.147739497499021
4.97364387408188,0.5412504796519446
13.237300288935053,4.299796514491076
14.40890301992784,9.06216422955672
21.400842186121537,1.8020181949222935
25.722769611094353,5.909341208550644
3.091738985304815,1.198024016863538
5.233493866486559,5.8413562563494095
21.473773176123878,4.093811347534141
22.620985147962543,5.192881642395017
5.149044567938036,1.049115543425192
3.6240224696646726,9.937545958458374
29.53599872603704,3.013488145986992
6.221512919913486,2.9680469301967403
1.5405134386738106,6.595020741845769
17.874612046529908,8.653520558832868
11.59670160975685,9.091053697206158
10.911388346603559,4.820215696139529
3.7592957408912318,9.992353097738073
22.242164638053463,7.605207284786354
17.768142822225588,1.1808410814488057
15.98753745260005,4.526090180229413
28.87614855650533,2.6695737302791023
17.681572582531352,2.8539868282243086
18.16612683459206,7.25024940364309
22.33915162273277,9.512861232496476
25.09268237551754,8.093086615693643
8.214136016860426,4.134358045892798
10.806235424740109,5.717645722714866
19.36210406576402,9.314381382560708
15.463308887473861,5.832210630910097
10.992381685061556,7.74689910185466
9.749093207043309,6.107663898380295
29.40491192519464,8.072123688684878
16.49208382803729,5.969979991311694
1.7938458624385512,6.91674998589186
27.64865339633603,6.2445854786463
3.289618084928423,2.438275401334622
21.52189784966029,1.599960514307558
8.046787058477525,8.59010432159377
18.916967256015898,5.105918054860923
4.693474562815077,5.09682536936711
7.294505642352754,8.532003039529389
16.6435322236337,0.4941546968860844
23.262284783117693,9.63146653021444
14.509669055965194,4.807554878173402
23.47292435929949,2.7560618788946076
5.686790528137317,4.223582877650946
13.426887293161508,0.15803457224035755
18.630109708585803,4.32070788085065
8.973244166255048,3.161460356791869
27.408545444104124,2.8316308050643113
26.139657696449174,0.36081210524161134
4.970583085467101,3.467123817298292
1.7655805405721936,8.088763069150058
11.076828619237327,7.919479508998915
26.765359282434915,9.106917986337304
18.87607233873242,4.32882983520199
19.961635025850057,4.453271417966052
28.756984631767942,2.994879974483574
23.130939266323185,8.241776984706545
18.19065335500532,2.68531051789038
19.919490120797004,5.874188035939207
5.680483744145332,9.727999130494625
8.531557250021462,8.253264148963723
29.49215835412919,6.330208697805925
8.37211872825596,1.229173751451983
27.70607625315214,2.4448588882047453
17.587015530832122,6.7369863354242385
22.094967048450727,8.107894551832482
12.151594185632264,7.472188721148894
17.391969664235408,7.353624944022109
6.101122739140978,7.060031396195478
18.93131618357491,6.021551350605048
2.926288818773468,6.358684036695702
6.149006670599388,8.298287447162423
0.8120853281331897,2.2756622037412146
28.26425816887618,4.935629263384439
12.086362384965643,0.41835920684887173
23.63956820730656,0.18387003221620124
2.4241399315985444,3.265380418047802
2.246967480440134,3.7764439040331843
26.091036515389,7.269944032745862
26.43383003422174,6.090694934747222
7.201857903481578,1.9433225339224336
1.0866155092879548,7.7646643025787
27.02083190773893,0.5895645020164564
5.499567562762062,3.808616061646913
28.85208807125677,3.0594305169594094
17.387501666193177,4.536054094566984
4.778438956756483,1.6011662468136534
20.369032055987198,2.006125009173857
15.178438134469944,0.17593974662346246
21.29638617309053,1.5927175079877987
25.547990616558735,4.955046509249675
29.293743905365137,1.9207271100252032
3.3628071656613887,8.71625418182617
7.120698603795114,0.7177187839143395
10.389881385377134,6.670749055872549
11.690921843639275,8.225438725238252
19.719306856205783,2.799296652038139
28.398948912360005,2.999911940303086
19.798097127292667,7.069377273720844
5.260583843737776,4.985026903030026
22.16804933264825,4.8850963527425755
24.885504614266907,9.764458253027408
23.438060123937575,5.669085917639281
11.878276602227043,0.27422297843595844
0.4280863466851914,7.819794891732331
6.895363193441748,4.719477217933853
10.553007434714555,2.301371893744484
17.648467327739024,0.9697250653953682
8.49408553094156,7.8953589812149545
7.3342138252904485,4.023813115032702
25.652801607058173,7.006005055709057
7.916871917228178,8.842342226991493
1.7639590289979978,9.10034223833829
11.630537653746925,5.717896835755857
29.14046543111514,5.089452420474548
17.27114995387458,9.06752547360168
2.1974697725634904,0.491830285292818
25.181864721081734,6.287871426672189
20.836488666221356,3.278204157452238
15.470295419515729,6.886395370736547
13.502600667916301,8.861935503041728
14.683870320431495,3.9196454144924218
8.395801518628419,4.8212045753860835
7.496614095758778,7.82938376217872
26.64928790045762,8.59338174284542
24.01932138121431,0.14064591141795035
16.84557665650113,9.649152592819606
9.890415485078108,4.903741254703727
23.41020240603756,9.491885489929615
0.5705500063335744,4.573900340284163
14.140329513089618,8.903748561648758
24.235690344297034,9.980821979366972
24.76456279520624,1.2228659487974025
14.78330168477726,6.2004827332519135
22.65717109560992,2.2792541557463752
29.937074714946615,3.095661235961258
8.409613689627426,4.9904192583960985
6.746019962708203,1.652025693055691
0.8157621020278782,3.109536357810044
11.648757459637881,9.918753251741979
26.23801927000736,1.3326970281802708
0.7384097638546827,1.003762369561867
17.753090071847723,7.125070171899348
19.74366717313185,2.2555003668170546
4.722818545327728,0.41466457958302727
23.047524301546776,5.942080118271054
17.370011096543575,2.7726087857939397
12.634110792969766,5.0824368255369246
3.696938526375172,9.14923733412283
11.977742830421015,0.747054287484642
19.315030312116455,9.39620232949033
3.51012971312218,8.678467647168958
28.494412281851385,4.713766132793532
2.440306791457729,7.956303345958705
11.633821278248076,6.517484880445008
25.96542150072515,3.1857600482827797
7.47472845777592,2.3809195011054882
11.144951479122986,6.4053084233416655
22.553007870629763,5.3108101686935685
1.2518406264675874,2.651205922645673
0.2844612628190457,9.912310351446221
27.587502412198486,4.187926838594494
21.301665937859045,7.044545182763451
21.874961074462192,8.806904785926996
19.973496259525056,0.21376475777592385
12.478478559465943,6.4653686098331695
0.3321069819148603,8.33014450196034
12.435075551692794,6.022246897817254
7.245833025814154,3.4646500427150864
21.91237940638296,4.49789107123536
6.33846587003042,5.793902036152141
2.1016834184691047,6.211900159962404
29.610412902445994,1.09922904747347
28.70623567515008,6.482625152707888
9.931075760232522,1.3755706663178635
20.823884693590983,3.025603245123488
15.869050606154648,4.321652132474986
21.4347544225193,4.401502059060391
8.132757503227023,4.066399100471506
19.94692693612428,7.509586705602168
3.812018602622639,5.5066516410283555
29.02642173269454,6.674144542029535
17.459441920194486,8.589570445499488
8.531046111801004,7.618061347544183
26.55230474908566,9.810071094176948
16.120328475666827,8.285736939725941
23.910427823870194,4.446664951862322
11.396318774502168,5.876805172864936
8.22360660829788,5.210797699668548
12.407496887923253,5.239561158274732
23.70993731497939,8.911156788321572
16.516292900348983,1.3432547940805617
17.492701731628582,8.556990533846868
5.194049373637909,9.599493683546445
10.623267352236791,2.839427230635434
1.9652593626514592,3.595214961235288
5.013148275755231,4.27807763982968
8.609524375725236,3.18838413522775
17.878364307731086,1.336668313488396
23.693019451329643,9.352193126730423
10.986576247768864,8.811892119807291
20.95010532453832,2.316397738485648
26.857030794238877,0.9354152084650169
6.683620495504684,6.139469656358533
5.902520907656559,2.751145596674193
18.472550801129977,3.8132231877475586
7.909360511348998,2.4144526221022256
29.767459531465036,8.072500469232969
19.473656984514083,6.097424841243944
3.6884851324450296,2.3266753588440183
22.62789343732964,2.9164342746216554
17.724995436040707,0.08295796981668602
21.52081021468264,7.496887728436862
20.71594963591173,1.1283944003058355
26.208281708259758,6.220331702249128
23.915895856542825,9.906835907303485
12.948697596006554,1.9142079056460748
20.91936371737264,3.158983704699919
14.596949452831444,1.1004436352925795
10.232250367169412,5.418396549686399
20.5397850204834,0.8919428442167165
27.537152809111408,9.884378099371776
11.834913813131534,9.362557293332541
16.368570534293973,4.682148475511938
17.89389671046967,1.0322106986897417
26.434458922214287,9.401676508405556
12.415395465028556,5.524191825733196
13.687672980094042,1.5302581771314139
20.686998390509235,3.376229242438461
19.34822502498483,2.488037538106708
4.875935673551531,9.694390911114702
6.5225106856122625,5.620939231181707
12.360441360334274,6.486272586535517
18.470678832434743,4.53953284403532
0.2781993547113215,4.43576502995609
2.4322010857556418,3.715047119845165
8.110349907590757,7.316362272986337
16.30953157601459,5.852620930351929
6.711148054643472,4.044016664418556
23.148073779721617,7.08517333482556
16.041978079578875,7.128216747118504
21.694871480274603,8.005527846312232
2.9780489382314723,1.5310454785696503
22.78379540574626,0.8735252871541987
6.834214578945845,0.5456663101650394
24.58126135306547,1.0328599819117423
12.300079450604533,1.9167491021272576
10.510069430705537,3.2664674383545256
21.062583026613073,2.6756091567814244
0.3594510794461392,7.881880115523731
29.23485116555818,9.751281680777106
29.401560732082103,1.8164746687455646
8.79752317228631,5.522185253677062
0.5687518963680749,8.373680278293463
24.362485038112833,2.0343043155867524
26.761295679098897,3.907232140901735
14.380364606048545,3.681986752084967
27.547781677457294,4.976027772606781
19.255270807619855,0.3830710598094489
16.011465407774825,4.250633563472881
23.70182247283448,4.556696970171041
19.68946549278227,3.3036890580717158
15.656340845024902,1.3471345649828703
7.057136889015332,4.492409595469748
24.474391097565817,9.67932914108123
16.620933049946288,7.211831235364227
29.016163185951807,6.214505138095182
3.4041069482511133,5.724826557172374
26.40552029149809,2.4742961714394953
7.412177534955457,4.571236481811944
3.615470994459389,5.812849564372534
0.4789628062426865,3.1270702075801724
7.62226319227911,5.317103098293913
4.49076292497569,6.779712784374057
8.351561062645054,8.229034002748346
12.235267935101371,2.3178965860037346
28.684352809308546,3.2350179655563185
12.240983409674055,1.2709424460628849
26.218889703322283,1.6416697667873859
7.130491774515151,4.83176058747952
27.44164760659001,5.217125585215959
22.268933871847107,2.798804693328539
5.907235555154051,4.102772544258447
18.464054281248213,5.891164084481051
5.66579735121799,9.202769495909825
22.78643850294725,6.888325079887135
15.3291740224006,1.7042846121977961
14.42625359479962,5.836316138434491
14.02373890709024,4.504595710027882
10.334600516143214,5.20318886597071
14.70351448544771,4.036600743592276
23.114525468681045,4.004158510357331
13.038857230212834,8.01993364911792
4.590391344836191,9.24650050421673
12.844468920386591,9.839682611067582
24.26203100481928,4.5136573252542265
10.223678989679904,0.09089510795534439
21.672708525164037,2.612750151895412
2.87337241383156,4.864368120925261
20.166555933638126,2.9824611183366567
27.62682676813777,6.235283560061504
2.956656007570586,4.944358381643111
28.34061955936569,5.02785681039434
12.165485651976523,8.226235588713912
9.223188645423686,5.828119681137758
21.587512845581156,3.8727426895797565
11.062241080468509,7.286545246631975
13.65164699816935,6.9946678722466515
15.297130910420512,5.9024598351329125
6.0436808441785095,8.713432562819207
7.221132780522125,9.028299419352212
17.756514740019206,0.8129742278032515
20.183691132589107,5.5672348283705535
21.17844903979167,3.595698328160516
19.11106223638008,6.845981143071222
6.53072167407882,7.162821247525236
24.08086251551721,4.388351450626262
27.584457475236164,5.626367859056826
1.3429619274393245,1.6663701369514128
29.736150184508233,8.32102104278848
11.40796312895731,8.95230957849924
20.75133874264221,9.50718949466565
11.317366286447196,8.974993028059258
10.907926567101478,3.0349409669555607
17.259334322564847,6.310312538770076
5.549024002077391,9.307997249729459
7.127403574982141,1.4985965312726701
11.91710760333416,0.7789933922217707
15.064634404882662,4.3810570728776845
18.298722935538724,2.49704619802427
19.05797149990547,5.97156420758608
14.533233110096674,3.8312407693340678
0.21184305245030344,3.1651344499432534
21.680294629757967,1.4634370292103671
2.75162019836664,5.96089686163211
25.020769498307384,6.376894795187287
13.255937749798989,4.828163560227436
7.117099105054629,5.191353146646287
20.46922235005831,8.088259599375522
1.2413392608341056,8.046259194055667
12.325271069027606,8.251310217036593
6.737016149848289,9.038125224242657
14.940654704895097,9.082907261664966
25.282061875505775,6.030519856022223
20.756756358678064,1.025084370266488
15.694953831321959,4.56910414781484
4.653267265967721,5.099487410493522
23.67322743787778,7.4743966461231635
14.940437001434676,4.196089269431615
13.992240004325255,0.05012532274208614
1.3973134166373957,6.573368045164592
2.167330039583714,9.274415630486498
5.425413848775178,2.970492977820439
4.128516209325904,2.3144958651136047
12.16752082586535,7.997289165323192
28.62197049406686,7.603960792472036
19.125172708435283,2.2116918086189177
27.98620276575808,5.534932467343782
2.01264816591302,3.9255908476877166
6.574380231143553,5.359561309887542
0.5376184606437384,9.299762536645103
1.3920881263884133,4.962218933883989
24.896529227934565,0.666707184281008
15.772660813868473,6.9279359468025135
27.884857248127528,6.50488129379533
3.3917658733867997,2.3550919508154333
2.0754650629881874,7.526009900414769
24.841516626214474,5.805275723112995
8.31792028271812,3.6975279101300442
12.173178282633042,8.958727312965896
5.513229778761147,8.79795108852363
3.7940532193769103,3.499291695673503
12.630276274226267,3.583728897963118
15.115219732362986,8.4063240101354
14.45123150586054,8.39491809573609
9.830204468807965,2.380011542358912
13.451689279568983,4.050424523952825
25.64803926427409,9.270057105593573
11.670064773855007,9.596616217903822
20.41124658211444,0.9762769955537942
16.75896865484862,2.0756141749106813
26.29657806140457,5.151113133834093
11.109261098207144,5.045125692788041
12.317584264334279,6.669455959553396
19.909924600458584,6.984578029748407
15.536000323548162,9.760970571729656
7.53143132357823,5.459103231604291
14.697713591160696,0.9651554572225796
29.220768299936537,1.054835025274229
1.7602455281664475,5.793014634301379
2.6849311820691266,9.722722671457769
15.791530678105199,6.972563976311572
3.555196769757629,3.258534964192892
16.37668124592624,7.131007037148756
15.37150765812817,5.393351037295693
29.400839649530955,1.2358925924212683
15.672343864064429,8.063039691469488
18.113365469718065,3.5669649999370923
12.911789438786926,2.864787946655154
13.059840270112208,6.235227923959851
1.5551198939087196,8.515737076709506
21.14840766081418,0.6409498567042748
8.26668956635843,3.133010986260879
8.593992181919957,8.847723762016585
7.3545427020249985,6.732062294803663
16.740405912459746,0.02854787609460563
2.04339581348047,4.937073707542226
6.677810185983622,9.282351882859386
0.8183203993478594,2.297567156542759
22.192081661967798,2.1308667252920888
4.18946861498687,6.568895772076168
23.644847334548807,0.8413049125084127
19.356135700199427,5.796586291563477
11.290885053629653,4.295097713812979
21.349738943438048,2.7385704469877625
3.8709849572803936,6.390508297306605
20.667875364455295,3.206051462415096
